#{"t_start": 1752924047.1052759, "env_id": "FrozenLake-v1"}
r,l,t
1.0,20,185.4172
0.0,43,185.4442
1.0,39,186.883105
1.0,28,186.901108
0.0,10,186.907108
1.0,54,186.940613
1.0,45,186.971613
1.0,38,186.995613
1.0,23,187.010615
0.0,29,187.029731
0.0,13,187.038732
1.0,62,187.076731
1.0,64,187.117898
1.0,65,187.159898
0.0,7,187.164898
0.0,46,187.192898
0.0,100,187.256141
1.0,20,187.269141
1.0,17,187.280141
0.0,19,187.292141
1.0,26,187.309143
0.0,67,187.354266
1.0,15,187.363266
1.0,39,187.389266
1.0,73,187.434361
0.0,6,187.438361
1.0,21,187.451361
1.0,33,187.471361
0.0,12,187.479361
1.0,20,187.493361
1.0,18,187.503363
1.0,29,187.52153
1.0,64,187.56353
0.0,100,187.624867
0.0,65,187.666867
0.0,26,187.683867
0.0,9,187.689867
0.0,16,187.699869
1.0,17,187.70987
0.0,52,187.744373
0.0,18,187.756374
1.0,10,187.762373
1.0,16,187.773373
1.0,38,187.797563
0.0,12,187.804563
1.0,66,187.846068
0.0,6,187.851068
1.0,25,187.867068
1.0,18,187.879068
1.0,9,187.884068
0.0,11,187.892068
1.0,30,187.910071
1.0,14,187.919574
0.0,100,187.984575
1.0,8,187.992574
1.0,42,188.018082
1.0,66,188.061081
1.0,14,188.070081
0.0,10,188.077081
0.0,13,188.086082
0.0,50,188.11759
1.0,24,188.13259
1.0,64,188.17259
0.0,7,188.17759
1.0,35,189.613198
1.0,37,189.636198
1.0,33,189.657198
1.0,27,189.675198
1.0,30,189.694199
1.0,22,189.7082
1.0,13,189.717704
0.0,18,189.728704
1.0,51,189.760704
0.0,68,189.805706
0.0,68,189.84921
1.0,11,189.85621
1.0,38,189.88221
1.0,16,189.89221
1.0,37,189.916716
1.0,19,189.928715
1.0,15,189.940716
1.0,37,189.964715
1.0,21,189.977716
0.0,42,190.005718
1.0,10,190.01222
1.0,51,190.046222
0.0,33,190.067222
0.0,100,190.130728
0.0,26,190.145728
1.0,16,190.156727
1.0,35,190.180727
0.0,7,190.185728
1.0,75,190.235234
1.0,19,190.247234
1.0,14,190.256234
1.0,57,190.292234
0.0,15,190.302236
0.0,49,190.33474
1.0,48,190.36674
0.0,18,190.37874
1.0,70,190.423246
0.0,8,190.428246
1.0,26,190.445246
0.0,6,190.448246
0.0,17,190.459246
0.0,5,190.462246
0.0,18,190.474247
1.0,15,190.484246
1.0,8,190.490247
1.0,43,190.516752
1.0,40,190.541752
0.0,47,190.572752
0.0,100,190.636258
1.0,36,190.658258
0.0,8,190.663258
1.0,60,190.70126
1.0,10,190.70826
1.0,42,190.735764
0.0,32,190.755764
1.0,16,190.766763
0.0,33,190.787764
1.0,18,190.798765
1.0,60,190.83827
1.0,38,190.86227
1.0,22,190.87627
1.0,36,190.897272
0.0,9,190.903271
0.0,26,192.330869
0.0,12,192.33787
0.0,6,192.34187
0.0,15,192.35087
1.0,67,192.395869
1.0,28,192.414376
1.0,12,192.422377
0.0,20,192.435376
0.0,7,192.440376
0.0,32,192.461376
0.0,7,192.466376
0.0,16,192.476376
1.0,25,192.493376
0.0,22,192.507378
0.0,7,192.511879
0.0,10,192.517881
1.0,52,192.550881
1.0,28,192.568881
1.0,60,192.607883
1.0,13,192.616388
0.0,15,192.625388
0.0,36,192.648388
1.0,26,192.665388
0.0,35,192.687388
1.0,35,192.71039
0.0,6,192.713893
1.0,10,192.720893
1.0,12,192.727893
0.0,12,192.735893
1.0,22,192.749893
1.0,19,192.762893
1.0,34,192.783893
1.0,19,192.795893
1.0,98,192.8574
1.0,32,192.8774
1.0,39,192.904402
1.0,25,192.920907
1.0,25,192.936906
0.0,13,192.944906
1.0,24,192.959906
0.0,32,192.980906
1.0,45,193.009908
1.0,99,193.075413
0.0,56,193.111917
1.0,17,193.121919
0.0,39,193.147919
0.0,19,193.159919
0.0,11,193.166919
1.0,44,193.195919
0.0,5,193.198921
0.0,9,193.204921
0.0,85,193.262425
1.0,12,193.269425
1.0,22,193.283425
0.0,14,193.293426
1.0,20,193.306427
0.0,43,193.332931
1.0,100,193.396931
1.0,17,193.407933
0.0,51,193.441437
1.0,12,193.449437
1.0,63,193.489437
0.0,22,193.503439
0.0,9,193.509439
1.0,66,193.550942
0.0,10,193.556942
1.0,17,193.567942
0.0,45,193.595942
1.0,17,193.606944
0.0,46,193.636449
0.0,14,193.645449
1.0,38,195.078544
1.0,12,195.086543
1.0,16,195.097545
0.0,8,195.102545
1.0,14,195.110545
0.0,15,195.121049
1.0,66,195.165051
1.0,36,195.187554
0.0,23,195.20206
1.0,13,195.211061
1.0,75,195.259565
1.0,40,195.285565
1.0,26,195.301567
0.0,5,195.304566
0.0,46,195.33407
0.0,28,195.35207
1.0,38,195.377071
0.0,49,195.408072
0.0,73,195.454577
0.0,28,195.473577
1.0,45,195.501578
0.0,4,195.504578
0.0,62,195.545082
0.0,33,195.565082
1.0,39,195.590082
0.0,4,195.592082
1.0,48,195.623588
1.0,13,195.631588
0.0,81,195.684588
0.0,10,195.690588
0.0,10,195.69759
1.0,11,195.70359
0.0,15,195.714094
1.0,30,195.733094
1.0,39,195.759094
0.0,16,195.769094
1.0,7,195.774094
1.0,21,195.787094
1.0,26,195.804096
0.0,35,195.825601
1.0,24,195.840601
0.0,16,195.850601
0.0,31,195.870601
1.0,16,195.879601
0.0,74,195.927106
0.0,4,195.930106
0.0,17,195.940106
0.0,26,195.958106
1.0,62,195.999108
0.0,12,196.008108
0.0,21,196.021613
1.0,41,196.048613
1.0,25,196.066613
1.0,41,196.092613
0.0,17,196.103615
0.0,7,196.108614
0.0,11,196.115118
0.0,13,196.125118
1.0,10,196.131118
0.0,6,196.136118
1.0,39,196.162118
0.0,16,196.172118
1.0,28,196.191118
1.0,49,196.223624
0.0,5,196.227624
0.0,15,196.237624
1.0,30,196.256625
1.0,41,196.284624
1.0,54,196.32013
0.0,21,196.33313
0.0,10,196.34013
0.0,35,196.36313
1.0,16,196.37313
1.0,20,196.38513
0.0,12,197.800222
1.0,58,197.838728
0.0,29,197.857728
0.0,5,197.860729
0.0,27,197.878728
1.0,19,197.889729
0.0,20,197.90273
1.0,9,197.908731
1.0,14,197.918234
1.0,16,197.928234
0.0,36,197.952235
1.0,28,197.971234
1.0,56,198.007236
0.0,92,198.065741
0.0,12,198.072741
0.0,15,198.082741
0.0,36,198.105743
1.0,53,198.141246
1.0,14,198.150246
0.0,100,198.213753
1.0,29,198.231752
1.0,15,198.242752
0.0,27,198.259752
1.0,22,198.273752
0.0,21,198.287752
0.0,62,198.326258
0.0,18,198.338258
1.0,21,198.350258
0.0,46,198.379258
1.0,22,198.394258
0.0,25,198.41026
0.0,7,198.414764
0.0,76,198.462764
1.0,49,198.493764
1.0,49,198.526269
1.0,50,198.559269
0.0,18,198.57127
0.0,28,198.589269
1.0,43,198.615776
0.0,39,198.640776
0.0,23,198.656775
0.0,19,198.668776
0.0,11,198.675776
1.0,18,198.687776
1.0,50,198.720281
1.0,13,198.728281
1.0,9,198.733281
0.0,47,198.763281
0.0,41,198.794281
0.0,12,198.801284
1.0,27,198.819788
0.0,28,198.836788
0.0,35,198.85979
1.0,75,198.906799
1.0,15,198.918303
1.0,10,198.924303
1.0,59,198.961303
1.0,40,198.987303
1.0,43,199.014809
0.0,11,199.021809
0.0,22,199.034809
1.0,11,199.042809
1.0,74,199.089809
0.0,27,199.107811
1.0,9,199.115314
