#{"t_start": 1753079488.131883, "env_id": "FrozenLake-v1"}
r,l,t
0.0,11,92.110935
0.0,3,92.112935
0.0,5,92.115935
0.0,15,92.127935
0.0,16,92.137935
0.0,4,92.140935
0.0,5,92.143937
1.0,24,92.162441
0.0,13,92.170442
0.0,16,92.180441
0.0,20,92.193441
0.0,10,92.199441
0.0,9,92.206441
1.0,25,92.222442
0.0,6,92.226442
0.0,10,92.232441
0.0,8,92.237441
0.0,7,92.242442
0.0,13,92.250444
0.0,21,92.264469
0.0,18,92.276469
0.0,15,92.287469
1.0,47,92.317469
0.0,34,92.339469
0.0,9,92.345471
0.0,12,92.353472
0.0,19,92.366976
1.0,18,92.378976
0.0,7,92.382976
0.0,22,92.397976
0.0,6,92.400976
0.0,6,92.404976
0.0,8,92.409977
0.0,3,92.411976
0.0,13,92.419976
0.0,12,92.427976
0.0,15,92.437976
0.0,13,92.446978
0.0,20,92.459482
0.0,8,92.465483
0.0,19,92.477483
0.0,6,92.481483
0.0,4,92.483482
0.0,17,92.494483
1.0,12,92.502483
0.0,2,92.503483
0.0,3,92.505483
1.0,25,92.521483
0.0,5,92.525483
0.0,11,92.532483
0.0,27,92.552485
1.0,15,92.56299
0.0,8,92.56799
0.0,2,92.56899
0.0,38,92.593989
0.0,13,92.60199
0.0,12,92.60999
0.0,36,92.63399
1.0,26,92.650992
0.0,14,92.659496
0.0,20,92.672496
0.0,5,92.676496
1.0,21,92.690496
0.0,4,92.693496
1.0,83,92.748498
0.0,11,92.756499
0.0,25,92.772003
0.0,9,92.778004
0.0,3,92.780004
0.0,11,92.787004
0.0,34,92.810004
0.0,14,92.818003
0.0,9,92.824003
0.0,4,92.827003
0.0,17,92.838003
0.0,9,92.844006
0.0,19,92.857006
1.0,14,92.866509
0.0,13,92.874509
1.0,11,92.88251
0.0,14,92.89151
0.0,22,92.90551
0.0,7,92.91051
1.0,10,92.91751
0.0,22,92.93251
0.0,20,92.945512
0.0,17,92.956512
0.0,10,92.962752
0.0,23,92.977752
0.0,25,92.994751
0.0,10,93.000752
0.0,12,93.009752
1.0,47,93.040752
0.0,16,93.051754
0.0,12,93.058754
0.0,4,93.061781
0.0,9,93.067781
0.0,20,93.079781
1.0,20,93.093781
0.0,6,93.097781
0.0,5,93.100782
0.0,6,94.515508
0.0,28,94.533508
0.0,14,94.542508
0.0,5,94.54551
1.0,13,94.55451
0.0,7,94.560014
0.0,8,94.566014
0.0,16,94.577014
0.0,18,94.589014
0.0,46,94.618014
0.0,5,94.622014
0.0,6,94.625014
0.0,8,94.631014
1.0,9,94.636014
0.0,5,94.640014
1.0,10,94.647016
0.0,22,94.661508
0.0,9,94.667507
0.0,3,94.669508
0.0,10,94.677508
0.0,11,94.684508
0.0,13,94.692509
0.0,9,94.699508
0.0,9,94.705508
0.0,11,94.712508
0.0,33,94.734508
0.0,4,94.737508
1.0,36,94.762013
0.0,55,94.797014
0.0,12,94.805013
0.0,4,94.807014
0.0,8,94.813013
0.0,4,94.816013
0.0,26,94.834013
0.0,6,94.838013
1.0,7,94.843014
0.0,6,94.847016
0.0,10,94.853016
0.0,6,94.858016
0.0,10,94.864509
0.0,10,94.870509
0.0,16,94.881509
0.0,15,94.891509
0.0,12,94.898509
0.0,13,94.907509
0.0,13,94.916509
0.0,7,94.920509
0.0,11,94.927509
0.0,25,94.943509
0.0,17,94.954511
0.0,24,94.971015
0.0,3,94.973015
0.0,5,94.976016
1.0,10,94.984015
0.0,4,94.987016
0.0,14,94.995015
0.0,11,95.002016
0.0,8,95.008015
0.0,3,95.010015
0.0,12,95.018016
0.0,27,95.035016
0.0,18,95.047018
0.0,16,95.057018
0.0,2,95.058018
1.0,31,95.077506
0.0,8,95.082506
0.0,11,95.089506
0.0,10,95.096507
0.0,4,95.099506
0.0,12,95.107506
0.0,5,95.111506
0.0,11,95.118506
0.0,19,95.131506
0.0,16,95.142506
0.0,27,95.160012
1.0,11,95.168012
0.0,5,95.171012
0.0,4,95.173012
1.0,19,95.188012
0.0,11,95.195012
0.0,5,95.198012
0.0,27,95.216013
0.0,6,95.220013
0.0,9,95.226012
1.0,24,95.242012
0.0,13,95.252014
0.0,6,95.256014
1.0,20,95.270506
0.0,4,95.273506
1.0,15,95.283505
0.0,4,95.285506
0.0,10,95.292506
0.0,22,95.306506
0.0,3,95.308506
0.0,38,95.333506
0.0,8,95.339505
1.0,10,95.346509
0.0,12,95.354509
0.0,3,95.356509
0.0,12,95.366013
0.0,10,95.372013
0.0,3,95.374013
0.0,15,95.384013
1.0,26,95.401013
0.0,8,95.407013
0.0,10,95.413013
0.0,9,95.419013
0.0,24,95.436013
0.0,5,95.440013
0.0,42,95.467081
0.0,37,95.489081
0.0,3,95.491081
0.0,6,95.49508
0.0,13,95.50208
0.0,9,95.50708
0.0,31,95.52508
0.0,11,95.53308
0.0,11,95.540081
0.0,3,95.54208
0.0,8,95.548082
0.0,11,95.556083
0.0,13,95.56425
0.0,31,95.58525
0.0,35,95.60825
1.0,11,95.615251
1.0,9,95.62125
0.0,6,95.625249
0.0,7,95.629249
0.0,13,95.63825
1.0,8,95.64325
0.0,7,95.648252
1.0,50,95.68137
0.0,23,95.69637
0.0,14,95.70637
1.0,7,95.71037
0.0,33,95.73237
0.0,3,95.73537
0.0,14,95.74437
0.0,2,95.745373
0.0,5,95.749372
1.0,16,95.759372
0.0,8,95.764554
0.0,15,95.774554
1.0,11,95.781554
0.0,5,95.785553
1.0,10,95.791553
0.0,9,95.797553
0.0,18,95.810554
0.0,6,95.813554
0.0,11,95.820554
0.0,6,95.825553
1.0,27,95.843553
0.0,14,95.853556
0.0,10,95.860682
0.0,6,95.864681
0.0,11,95.871682
0.0,6,97.282143
1.0,16,97.294143
1.0,18,97.305143
0.0,4,97.308143
0.0,5,97.312143
1.0,10,97.318143
1.0,16,97.329143
1.0,21,97.343143
0.0,7,97.347145
0.0,24,97.36365
1.0,12,97.370649
0.0,10,97.37665
0.0,12,97.38465
0.0,10,97.39065
0.0,5,97.39465
1.0,10,97.40165
0.0,25,97.41865
0.0,5,97.42165
0.0,3,97.42365
0.0,16,97.43365
0.0,37,97.458652
0.0,6,97.462157
0.0,3,97.465158
1.0,28,97.485157
0.0,16,97.496158
0.0,5,97.499157
1.0,12,97.508157
0.0,7,97.513157
1.0,31,97.532158
1.0,15,97.543158
0.0,5,97.547159
1.0,12,97.555161
1.0,15,97.564664
1.0,21,97.578664
0.0,4,97.580664
0.0,8,97.586664
0.0,2,97.587664
0.0,7,97.591664
1.0,10,97.598664
1.0,22,97.612664
0.0,55,97.647666
0.0,4,97.650666
0.0,3,97.652667
1.0,19,97.664767
0.0,8,97.669766
0.0,8,97.674767
1.0,20,97.687766
0.0,4,97.690766
0.0,13,97.698766
0.0,10,97.705766
0.0,7,97.710767
0.0,21,97.724766
0.0,4,97.727766
1.0,15,97.736767
0.0,18,97.749769
0.0,7,97.754769
1.0,19,97.766807
0.0,7,97.771807
0.0,8,97.776807
0.0,4,97.779807
0.0,9,97.786807
1.0,19,97.798807
0.0,52,97.833807
0.0,32,97.855809
0.0,3,97.858809
1.0,27,97.875314
0.0,8,97.882314
1.0,11,97.888314
0.0,10,97.896314
0.0,4,97.899314
0.0,16,97.910314
1.0,21,97.925314
0.0,4,97.928314
0.0,16,97.938314
0.0,7,97.942314
0.0,8,97.948316
0.0,23,97.96282
0.0,9,97.96882
1.0,16,97.97982
0.0,20,97.99182
0.0,10,97.997821
0.0,8,98.003821
0.0,2,98.004821
0.0,6,98.008821
0.0,9,98.01482
0.0,18,98.02682
1.0,12,98.034821
0.0,23,98.049823
0.0,5,98.053823
0.0,5,98.056823
0.0,9,98.062077
0.0,16,98.072076
0.0,4,98.074076
0.0,10,98.081077
0.0,4,98.083076
1.0,13,98.094077
0.0,15,98.104076
0.0,4,98.107076
0.0,16,98.117076
0.0,17,98.130076
0.0,19,98.142076
0.0,15,98.152079
0.0,11,98.160079
0.0,10,98.167123
0.0,12,98.175122
0.0,5,98.179122
0.0,16,98.189122
0.0,9,98.195122
1.0,33,98.216122
0.0,16,98.228122
0.0,20,98.241122
0.0,18,98.253124
1.0,11,98.260124
0.0,5,98.264304
0.0,16,98.276304
0.0,4,98.279304
0.0,14,98.288304
1.0,37,98.313304
0.0,24,98.330304
0.0,5,98.333304
0.0,8,98.338304
0.0,13,98.347306
0.0,12,98.354306
0.0,10,98.361812
0.0,20,98.374812
1.0,19,98.386812
0.0,7,98.390812
0.0,13,98.399812
0.0,21,98.414812
0.0,12,98.422812
0.0,4,98.425812
0.0,23,98.440812
0.0,7,98.445814
0.0,13,98.453814
0.0,5,98.456814
0.0,13,98.465318
0.0,13,98.474318
0.0,15,98.484319
0.0,4,98.486318
0.0,16,98.497318
0.0,4,98.500318
0.0,10,98.506318
1.0,14,98.515319
0.0,18,98.526318
0.0,25,98.543318
0.0,15,98.554321
0.0,6,98.557321
0.0,10,98.565826
0.0,7,98.569826
0.0,12,98.578826
0.0,15,98.588826
0.0,15,98.599826
0.0,13,98.608826
0.0,7,98.613826
0.0,13,98.621826
0.0,7,98.626826
0.0,13,98.635828
0.0,10,98.642826
0.0,5,98.645829
0.0,3,98.647829
0.0,19,100.061091
1.0,12,100.068093
1.0,12,100.076093
1.0,16,100.086093
0.0,9,100.092093
0.0,16,100.102093
0.0,9,100.108094
0.0,6,100.111094
0.0,4,100.114093
0.0,10,100.120093
0.0,6,100.124093
0.0,3,100.126093
0.0,7,100.130093
0.0,19,100.142093
0.0,15,100.151095
0.0,22,100.1656
1.0,43,100.1956
0.0,6,100.1986
1.0,12,100.2066
0.0,6,100.2106
0.0,10,100.216601
0.0,8,100.2226
0.0,22,100.2376
0.0,9,100.2426
0.0,6,100.246603
1.0,23,100.262107
0.0,6,100.266107
0.0,13,100.275107
0.0,12,100.283107
1.0,22,100.297107
0.0,5,100.301107
0.0,12,100.309107
0.0,9,100.315107
0.0,8,100.320107
0.0,6,100.324107
0.0,10,100.331107
0.0,9,100.337107
0.0,12,100.345107
0.0,35,100.367614
0.0,13,100.376615
1.0,17,100.387614
0.0,6,100.391614
0.0,12,100.399614
0.0,7,100.404614
0.0,7,100.408614
0.0,9,100.415614
0.0,11,100.422614
0.0,3,100.424614
0.0,17,100.435614
0.0,15,100.445614
0.0,12,100.453616
1.0,16,100.464121
1.0,23,100.479121
0.0,14,100.489121
0.0,6,100.492121
1.0,8,100.497121
1.0,23,100.513121
0.0,19,100.52512
0.0,5,100.529121
0.0,17,100.540121
0.0,3,100.542121
0.0,14,100.551123
0.0,8,100.558123
0.0,7,100.562628
0.0,9,100.568628
0.0,42,100.597628
0.0,9,100.603628
0.0,14,100.613628
0.0,18,100.625628
0.0,19,100.637628
0.0,7,100.641628
0.0,42,100.670134
1.0,38,100.695134
1.0,8,100.700134
0.0,12,100.708134
0.0,6,100.712134
0.0,7,100.716135
0.0,3,100.719134
0.0,12,100.727134
0.0,8,100.732134
1.0,19,100.745134
1.0,14,100.754136
0.0,13,100.762641
0.0,11,100.769641
1.0,14,100.779641
1.0,9,100.785641
1.0,14,100.795641
0.0,8,100.800641
0.0,12,100.808641
0.0,9,100.815641
0.0,27,100.832641
0.0,8,100.838641
0.0,41,100.866148
0.0,3,100.868148
0.0,7,100.872148
0.0,10,100.879147
0.0,13,100.887148
0.0,18,100.899148
0.0,3,100.901148
0.0,12,100.909148
0.0,5,100.912148
0.0,3,100.915148
0.0,11,100.922148
0.0,4,100.925148
0.0,20,100.937148
0.0,23,100.95215
0.0,13,100.96015
0.0,5,100.963655
0.0,20,100.976655
0.0,9,100.981654
1.0,16,100.992655
0.0,4,100.995655
0.0,13,101.004655
1.0,13,101.012655
0.0,7,101.017654
1.0,12,101.025655
1.0,13,101.034654
0.0,9,101.041655
1.0,11,101.048656
0.0,8,101.055657
0.0,10,101.063161
0.0,18,101.075161
0.0,13,101.083161
0.0,5,101.087162
0.0,39,101.11216
1.0,8,101.117161
0.0,5,101.121161
1.0,28,101.140161
0.0,4,101.143161
0.0,5,101.146161
0.0,6,101.150163
0.0,23,101.164668
0.0,27,101.182668
1.0,15,101.192668
0.0,22,101.206668
0.0,13,101.216668
0.0,11,101.223668
0.0,36,101.24767
1.0,8,101.25267
0.0,11,101.25967
0.0,5,101.263174
0.0,22,101.278174
1.0,8,101.283174
0.0,10,101.289174
0.0,14,101.298174
0.0,7,101.303174
0.0,5,101.306174
0.0,19,101.319174
0.0,21,101.333174
1.0,11,101.341174
0.0,5,101.345174
0.0,30,101.36468
0.0,36,101.38768
0.0,15,101.39768
0.0,6,101.40168
0.0,8,101.40768
1.0,12,102.809774
0.0,4,102.812774
0.0,17,102.823774
0.0,11,102.830774
0.0,5,102.833774
0.0,23,102.848776
0.0,7,102.853776
0.0,6,102.857776
0.0,12,102.86628
0.0,11,102.873785
0.0,17,102.884784
1.0,21,102.898784
0.0,21,102.912785
0.0,4,102.914784
0.0,9,102.920784
0.0,8,102.925784
1.0,22,102.940784
1.0,43,102.968292
0.0,7,102.973292
0.0,9,102.979292
0.0,9,102.986292
0.0,8,102.991292
0.0,7,102.996292
0.0,7,103.001291
0.0,7,103.006292
0.0,26,103.022292
0.0,8,103.027292
0.0,14,103.036291
0.0,18,103.048294
0.0,9,103.054294
1.0,27,103.071799
0.0,6,103.076799
0.0,38,103.100799
0.0,3,103.101799
1.0,11,103.108799
0.0,6,103.112799
0.0,12,103.120799
0.0,21,103.132799
0.0,39,103.157802
0.0,20,103.170306
0.0,55,103.205305
0.0,11,103.212306
1.0,11,103.220306
0.0,8,103.225306
0.0,20,103.238306
0.0,8,103.243306
0.0,5,103.247308
0.0,37,103.271413
0.0,7,103.276413
1.0,34,103.297414
1.0,13,103.306414
0.0,3,103.308414
0.0,11,103.315414
0.0,10,103.321414
0.0,17,103.332413
0.0,22,103.347416
0.0,5,103.350415
0.0,5,103.354416
0.0,22,103.36792
0.0,8,103.372921
0.0,38,103.398921
0.0,8,103.404921
1.0,22,103.41992
0.0,11,103.427921
0.0,27,103.444921
0.0,7,103.449923
0.0,9,103.454923
0.0,4,103.457923
1.0,13,103.466427
0.0,29,103.485427
1.0,19,103.497427
0.0,9,103.502427
0.0,6,103.507427
1.0,23,103.522474
1.0,16,103.532427
0.0,5,103.536427
0.0,15,103.546427
0.0,6,103.550429
0.0,9,103.556429
1.0,24,103.571453
1.0,17,103.583452
0.0,3,103.585453
0.0,6,103.589453
0.0,14,103.598453
0.0,12,103.608453
0.0,12,103.616452
0.0,23,103.632452
0.0,27,103.650455
0.0,29,103.66996
0.0,17,103.68096
0.0,32,103.70196
0.0,4,103.70496
0.0,16,103.71596
0.0,25,103.73296
0.0,9,103.73896
1.0,16,103.749963
0.0,16,103.759963
0.0,5,103.763467
0.0,10,103.770467
0.0,6,103.774467
1.0,32,103.794467
1.0,15,103.806467
0.0,9,103.812467
0.0,3,103.814467
1.0,10,103.821467
1.0,13,103.829467
0.0,6,103.833467
0.0,17,103.844467
0.0,10,103.851469
0.0,6,103.855469
0.0,16,103.865974
0.0,3,103.867974
0.0,6,103.871974
0.0,11,103.878974
0.0,4,103.880974
0.0,13,103.889974
1.0,23,103.904974
0.0,43,103.931974
0.0,32,103.951976
0.0,8,103.956976
0.0,60,103.99248
0.0,9,103.99848
0.0,12,104.00548
1.0,16,104.01448
0.0,24,104.02948
0.0,17,104.03948
0.0,8,104.04448
0.0,3,104.04648
0.0,5,104.049482
0.0,11,104.056482
0.0,27,104.07551
0.0,5,104.079509
0.0,15,104.08951
0.0,18,104.10251
0.0,14,104.11351
0.0,7,104.11751
0.0,7,104.12251
0.0,12,104.13251
0.0,24,104.148512
1.0,18,105.553638
0.0,11,105.560638
0.0,27,105.578143
1.0,18,105.590143
0.0,4,105.593143
0.0,7,105.598143
0.0,23,105.613143
0.0,7,105.618143
0.0,14,105.628143
0.0,17,105.639143
0.0,10,105.646143
1.0,55,105.681649
1.0,15,105.691649
1.0,9,105.697649
1.0,6,105.702649
0.0,4,105.704649
1.0,14,105.714649
0.0,12,105.722649
0.0,16,105.732649
0.0,3,105.734649
0.0,26,105.751651
0.0,10,105.758651
0.0,8,105.764157
0.0,11,105.770156
1.0,17,105.782156
0.0,17,105.792156
0.0,13,105.801156
0.0,19,105.814156
0.0,3,105.816156
0.0,7,105.820156
0.0,20,105.834156
0.0,9,105.839156
0.0,11,105.847158
0.0,4,105.849158
0.0,7,105.854158
0.0,6,105.858158
0.0,11,105.865662
0.0,9,105.871662
0.0,4,105.873662
0.0,18,105.885662
1.0,20,105.898662
0.0,12,105.906662
0.0,18,105.917662
0.0,19,105.929662
0.0,15,105.940662
0.0,5,105.943662
1.0,8,105.948664
0.0,23,105.962887
0.0,8,105.968887
0.0,18,105.979887
0.0,9,105.985887
0.0,25,106.001887
1.0,15,106.011887
0.0,21,106.024887
0.0,11,106.032887
0.0,5,106.035887
0.0,8,106.0421
1.0,30,106.062606
0.0,5,106.065606
0.0,15,106.075606
0.0,5,106.078606
0.0,25,106.095606
0.0,6,106.098606
0.0,10,106.105606
0.0,10,106.112606
0.0,23,106.127606
1.0,10,106.133606
0.0,3,106.135606
0.0,6,106.140606
0.0,6,106.144606
1.0,17,106.155608
0.0,14,106.163651
0.0,18,106.175651
0.0,41,106.202651
0.0,7,106.207651
1.0,21,106.220651
1.0,13,106.229651
0.0,13,106.237651
1.0,17,106.249653
0.0,28,106.26778
0.0,18,106.27978
0.0,5,106.28278
0.0,18,106.29478
0.0,4,106.29678
0.0,38,106.32178
0.0,8,106.32778
0.0,3,106.32978
0.0,16,106.339781
1.0,8,106.34478
0.0,3,106.34678
0.0,16,106.358782
0.0,11,106.368287
0.0,8,106.374287
0.0,21,106.387287
0.0,48,106.417287
0.0,12,106.425287
0.0,16,106.436287
0.0,3,106.438287
0.0,18,106.450289
0.0,7,106.454289
1.0,21,106.467794
0.0,20,106.481794
0.0,7,106.485794
0.0,4,106.488794
0.0,12,106.496794
0.0,9,106.502794
0.0,20,106.515794
0.0,8,106.521794
0.0,4,106.523794
0.0,9,106.529794
0.0,11,106.537794
1.0,14,106.546793
0.0,18,106.558796
0.0,6,106.563301
1.0,18,106.574301
1.0,9,106.580301
0.0,12,106.588301
0.0,20,106.601301
0.0,3,106.603301
1.0,24,106.621301
0.0,4,106.625301
0.0,21,106.638301
1.0,19,106.651303
0.0,10,106.658303
0.0,19,106.671807
0.0,28,106.688807
0.0,19,106.701807
0.0,15,106.711807
0.0,10,106.717807
0.0,9,106.724808
0.0,15,106.733808
0.0,12,106.742807
0.0,6,106.746807
0.0,17,106.757809
0.0,6,106.762312
1.0,7,106.766314
0.0,12,106.774314
0.0,21,106.787314
1.0,29,106.806315
0.0,17,106.817314
0.0,21,106.831314
0.0,15,106.840314
1.0,11,106.847316
0.0,27,106.864821
0.0,4,106.867821
0.0,17,106.878821
0.0,10,106.884821
0.0,10,106.890821
0.0,30,108.323733
0.0,20,108.335733
0.0,10,108.343733
1.0,19,108.356735
0.0,9,108.363239
0.0,8,108.369239
1.0,22,108.383239
0.0,5,108.387239
0.0,5,108.390239
0.0,40,108.416239
0.0,27,108.434239
1.0,18,108.446239
0.0,39,108.472747
0.0,11,108.478746
0.0,5,108.481746
1.0,15,108.491747
1.0,10,108.498746
0.0,10,108.504746
0.0,6,108.508748
0.0,11,108.515746
1.0,12,108.523746
0.0,10,108.530746
0.0,9,108.536747
1.0,18,108.548748
0.0,10,108.555749
0.0,23,108.572253
0.0,27,108.590253
0.0,12,108.597253
0.0,39,108.623253
1.0,19,108.637253
0.0,7,108.642253
1.0,38,108.667466
0.0,18,108.679465
0.0,3,108.681465
0.0,7,108.686465
0.0,18,108.698465
1.0,9,108.704466
1.0,12,108.712465
0.0,22,108.726465
1.0,13,108.735466
0.0,19,108.747467
0.0,5,108.751467
0.0,5,108.754468
0.0,10,108.761467
0.0,23,108.776972
0.0,25,108.792972
0.0,21,108.806972
0.0,25,108.823972
0.0,15,108.833972
0.0,13,108.841972
0.0,17,108.853974
0.0,10,108.859974
0.0,23,108.875478
0.0,7,108.879478
0.0,16,108.890478
0.0,6,108.894478
0.0,10,108.900478
0.0,7,108.905478
0.0,18,108.916478
1.0,40,108.941478
0.0,15,108.95148
0.0,8,108.95748
0.0,15,108.967985
0.0,3,108.969985
0.0,10,108.975985
0.0,65,109.017985
0.0,17,109.029985
0.0,15,109.039985
0.0,25,109.055987
0.0,16,109.067491
0.0,3,109.069491
1.0,12,109.076491
0.0,33,109.097491
0.0,15,109.107491
0.0,17,109.119491
0.0,18,109.131491
0.0,4,109.133491
0.0,6,109.137491
1.0,24,109.153494
0.0,3,109.155493
0.0,12,109.163999
0.0,13,109.172998
1.0,16,109.182998
0.0,13,109.190999
0.0,13,109.199999
0.0,14,109.208998
1.0,20,109.221998
0.0,26,109.238998
0.0,9,109.244999
0.0,19,109.258001
0.0,7,109.262502
0.0,18,109.275505
0.0,8,109.280505
0.0,3,109.282505
0.0,4,109.285505
0.0,8,109.291504
0.0,7,109.296505
1.0,8,109.301505
0.0,14,109.310505
0.0,8,109.315505
1.0,12,109.324505
1.0,8,109.329505
0.0,12,109.339506
1.0,8,109.344505
0.0,8,109.349507
0.0,12,109.357507
0.0,21,109.371524
0.0,6,109.375524
0.0,8,109.380524
1.0,19,109.393029
0.0,7,109.398029
0.0,12,109.406029
0.0,11,109.413029
0.0,17,109.425029
0.0,6,109.429029
0.0,12,109.439029
0.0,4,109.441029
0.0,6,109.445029
0.0,6,109.449031
1.0,25,109.464535
0.0,18,109.476535
0.0,4,109.479535
0.0,9,109.485535
1.0,18,109.497535
0.0,5,109.500535
0.0,4,109.503535
1.0,29,109.521535
0.0,22,109.535535
0.0,11,109.543535
0.0,23,109.558537
0.0,17,109.570042
0.0,18,109.582043
0.0,18,109.594045
0.0,16,109.604042
0.0,23,109.619042
0.0,33,109.642042
1.0,10,109.649044
0.0,12,109.657044
0.0,6,109.661044
0.0,6,109.664548
0.0,4,109.667548
0.0,12,111.08298
0.0,4,111.085981
0.0,8,111.090981
0.0,4,111.093981
1.0,8,111.098981
0.0,46,111.12998
0.0,12,111.139981
0.0,31,111.160983
0.0,5,111.164984
0.0,15,111.17409
0.0,17,111.18509
0.0,3,111.18709
0.0,10,111.19309
0.0,28,111.21209
1.0,7,111.21709
0.0,38,111.24309
0.0,11,111.25009
0.0,8,111.256093
0.0,7,111.260092
0.0,56,111.296606
1.0,26,111.313606
0.0,7,111.318606
0.0,6,111.322606
0.0,28,111.340606
0.0,6,111.344606
0.0,16,111.355608
0.0,7,111.360608
0.0,21,111.375113
0.0,7,111.380114
0.0,19,111.393113
1.0,13,111.401114
0.0,14,111.410113
0.0,6,111.414113
0.0,5,111.417114
0.0,21,111.432114
1.0,24,111.448113
0.0,13,111.459116
1.0,8,111.464116
0.0,3,111.466338
0.0,17,111.477338
0.0,3,111.479339
1.0,31,111.499339
0.0,12,111.508338
0.0,4,111.511338
0.0,4,111.514338
0.0,8,111.519338
0.0,5,111.522338
0.0,14,111.532339
1.0,36,111.55534
0.0,5,111.558341
0.0,10,111.565341
0.0,7,111.569504
0.0,28,111.588504
0.0,6,111.592505
1.0,7,111.597505
0.0,9,111.604505
0.0,10,111.611505
0.0,10,111.618505
0.0,6,111.622505
0.0,7,111.627505
0.0,12,111.634505
0.0,16,111.645505
0.0,13,111.653507
0.0,4,111.656507
1.0,53,111.691643
0.0,8,111.696642
0.0,42,111.724643
0.0,42,111.751645
0.0,31,111.772756
0.0,6,111.776757
1.0,39,111.801756
1.0,15,111.811756
0.0,20,111.824756
1.0,37,111.849757
0.0,9,111.856759
0.0,3,111.858759
0.0,5,111.862759
0.0,13,111.870821
0.0,4,111.873822
0.0,7,111.878822
0.0,10,111.884822
0.0,10,111.891822
0.0,15,111.901822
0.0,29,111.921822
0.0,10,111.929822
0.0,7,111.933822
1.0,24,111.948822
1.0,71,111.995038
0.0,7,112.000038
0.0,12,112.008039
0.0,3,112.010038
0.0,9,112.016038
1.0,34,112.039038
0.0,12,112.046037
0.0,7,112.051041
0.0,25,112.069138
1.0,33,112.090138
0.0,6,112.094138
1.0,27,112.112138
0.0,21,112.126138
0.0,8,112.132138
0.0,27,112.149138
0.0,16,112.160141
0.0,11,112.167286
0.0,12,112.176286
0.0,10,112.182287
0.0,8,112.187286
0.0,18,112.200287
0.0,29,112.219287
0.0,15,112.229286
0.0,17,112.241287
0.0,9,112.247286
0.0,27,112.264289
0.0,3,112.266289
0.0,5,112.269397
0.0,26,112.286427
0.0,7,112.290439
0.0,4,112.293383
0.0,21,112.307383
0.0,4,112.309383
0.0,14,112.318383
1.0,9,112.325383
1.0,13,112.333383
0.0,10,112.339383
0.0,7,112.343383
1.0,24,112.359385
0.0,5,112.363385
0.0,40,112.389891
0.0,10,112.395891
0.0,9,112.401891
0.0,11,112.409891
0.0,23,112.425891
0.0,48,113.862489
0.0,47,113.893993
0.0,6,113.896993
0.0,5,113.899993
1.0,21,113.913993
0.0,8,113.918993
0.0,10,113.925993
0.0,7,113.929993
0.0,9,113.935994
1.0,15,113.945994
0.0,3,113.947994
0.0,7,113.951996
1.0,28,113.9705
0.0,7,113.9745
0.0,13,113.9835
0.0,16,113.9945
0.0,30,114.0135
1.0,16,114.0245
0.0,8,114.0295
0.0,6,114.0335
0.0,14,114.0425
1.0,32,114.064503
0.0,33,114.086007
0.0,11,114.093008
0.0,15,114.102007
1.0,35,114.125007
0.0,17,114.136008
1.0,20,114.150007
0.0,27,114.167514
0.0,6,114.171514
0.0,7,114.176514
0.0,10,114.182514
0.0,18,114.194514
1.0,15,114.204514
0.0,9,114.210514
0.0,15,114.220514
0.0,5,114.224514
0.0,9,114.230514
0.0,14,114.240514
0.0,21,114.254516
0.0,7,114.258516
1.0,26,114.276021
1.0,28,114.295021
0.0,16,114.305021
0.0,11,114.312021
0.0,4,114.315021
0.0,8,114.320021
1.0,16,114.331021
0.0,25,114.349021
0.0,21,114.362024
0.0,37,114.387528
0.0,17,114.398528
0.0,15,114.408528
0.0,11,114.415528
1.0,20,114.428528
0.0,9,114.434528
0.0,5,114.437528
0.0,19,114.449528
0.0,20,114.46353
0.0,7,114.468035
0.0,7,114.473035
0.0,9,114.479035
0.0,3,114.481035
0.0,4,114.484035
0.0,10,114.490035
0.0,14,114.499035
0.0,14,114.508035
0.0,24,114.524035
0.0,24,114.540035
0.0,32,114.561037
0.0,7,114.566539
0.0,23,114.581541
0.0,9,114.587541
0.0,13,114.596541
0.0,3,114.598541
0.0,10,114.604541
0.0,16,114.615541
0.0,5,114.618541
1.0,30,114.638541
1.0,17,114.649541
0.0,32,114.670048
0.0,14,114.680048
0.0,9,114.687048
0.0,3,114.689048
0.0,8,114.695048
0.0,16,114.706048
0.0,11,114.714048
0.0,29,114.734048
0.0,4,114.737048
0.0,22,114.750048
0.0,13,114.75905
0.0,5,114.76205
0.0,22,114.776554
0.0,18,114.788554
0.0,5,114.791554
0.0,4,114.794554
0.0,20,114.807554
0.0,11,114.814554
0.0,6,114.818554
0.0,11,114.826554
0.0,7,114.831554
0.0,3,114.833554
0.0,11,114.840554
0.0,22,114.854556
1.0,24,114.872061
0.0,3,114.874061
1.0,15,114.883061
0.0,17,114.894061
0.0,5,114.898061
0.0,34,114.921061
0.0,5,114.924061
0.0,19,114.937061
0.0,27,114.954063
0.0,12,114.962063
0.0,22,114.976568
1.0,35,115.000568
0.0,17,115.012568
0.0,14,115.021568
0.0,20,115.035568
0.0,9,115.041568
1.0,29,115.06057
1.0,49,115.091074
0.0,20,115.104075
0.0,27,115.122074
0.0,9,115.128074
0.0,7,115.132075
0.0,7,115.137075
0.0,17,115.149075
0.0,3,115.150074
0.0,6,115.155077
1.0,41,115.181581
0.0,14,115.191581
0.0,7,115.195581
0.0,5,115.199581
1.0,11,115.206581
0.0,8,116.616425
