#{"t_start": 1752924247.9951978, "env_id": "FrozenLake-v1"}
r,l,t
1.0,16,198.060303
0.0,11,198.067303
0.0,6,198.071346
0.0,13,198.079346
1.0,26,198.096346
0.0,35,198.118346
0.0,15,198.127347
0.0,10,198.135346
1.0,24,198.150346
0.0,13,198.159349
0.0,14,198.168349
0.0,17,198.179854
0.0,19,198.191854
0.0,29,198.211854
0.0,15,198.220854
0.0,32,198.240855
1.0,23,198.255857
0.0,5,198.258857
1.0,13,198.268358
0.0,5,198.271361
0.0,11,198.278362
0.0,15,198.287361
0.0,14,198.296361
1.0,13,198.304361
0.0,8,198.309362
1.0,32,198.331361
0.0,12,198.340361
0.0,30,198.358363
0.0,32,198.377869
1.0,45,198.406868
0.0,100,198.470375
0.0,11,198.478375
1.0,23,198.492375
0.0,4,198.495375
0.0,16,198.505375
0.0,15,198.515375
0.0,49,198.547375
1.0,26,198.564377
1.0,7,198.568377
1.0,10,198.573883
0.0,13,198.582883
0.0,28,198.600883
0.0,26,198.616885
0.0,20,198.629883
1.0,17,198.640883
0.0,45,198.670392
1.0,48,198.70039
0.0,20,198.712389
0.0,9,198.71739
0.0,16,198.72739
0.0,17,198.73739
0.0,8,198.74239
0.0,57,198.778897
0.0,8,198.783897
0.0,13,198.792897
0.0,14,198.800897
0.0,8,198.805897
0.0,26,198.821897
0.0,22,198.835898
1.0,14,198.843897
0.0,6,198.847897
0.0,23,198.8619
0.0,20,198.876404
1.0,40,198.900404
1.0,72,198.944404
0.0,8,198.950404
1.0,71,198.994913
0.0,9,198.999913
1.0,11,199.006913
0.0,23,199.020913
0.0,7,199.024913
0.0,28,199.042913
0.0,18,199.052913
1.0,31,199.07542
0.0,8,199.08042
0.0,18,199.091419
0.0,15,199.101419
0.0,38,199.126419
1.0,25,199.142419
