#{"t_start": 1752924448.8292677, "env_id": "FrozenLake-v1"}
r,l,t
1.0,18,119.519746
0.0,31,119.538748
1.0,70,119.583253
0.0,7,119.588253
0.0,100,119.648276
1.0,30,119.66678
0.0,100,119.72778
0.0,23,119.741781
1.0,58,119.778286
1.0,27,119.795286
1.0,22,119.808286
1.0,45,119.835286
1.0,22,119.849288
1.0,29,119.866792
0.0,41,119.893792
1.0,13,119.900792
1.0,15,119.910792
1.0,57,119.945793
1.0,35,119.967299
1.0,98,120.029299
1.0,37,120.051802
1.0,33,120.070804
1.0,40,120.094805
1.0,7,120.098804
1.0,51,120.131805
1.0,79,120.187317
0.0,100,121.659937
1.0,90,121.716937
1.0,48,121.747939
0.0,57,121.783444
1.0,88,121.840446
1.0,48,121.87095
1.0,21,121.88395
0.0,47,121.91295
1.0,71,121.958457
1.0,30,121.976457
1.0,13,121.984457
1.0,31,122.003457
0.0,9,122.009457
0.0,100,122.070963
1.0,25,122.085963
1.0,27,122.101963
0.0,100,122.16547
1.0,90,122.223469
1.0,29,122.242472
0.0,63,122.281975
1.0,57,122.318975
1.0,18,122.329976
1.0,56,122.364482
1.0,68,122.405482
0.0,27,122.423482
1.0,28,122.441483
1.0,34,122.461987
1.0,81,122.514987
1.0,14,122.522987
1.0,27,122.539989
1.0,8,122.544989
1.0,26,122.561494
1.0,29,122.580494
1.0,51,122.613494
1.0,55,122.648496
1.0,66,122.690999
1.0,20,122.704
0.0,43,122.730999
0.0,100,122.791506
0.0,100,122.856012
1.0,50,122.889012
1.0,28,122.905012
0.0,20,122.918012
0.0,100,124.395106
1.0,26,124.412106
1.0,9,124.417106
0.0,49,124.449108
1.0,37,124.471612
1.0,36,124.494612
0.0,61,124.531612
1.0,31,124.549614
0.0,37,124.573118
0.0,49,124.603118
1.0,11,124.610118
1.0,34,124.632118
0.0,20,124.64512
1.0,47,124.672625
1.0,67,124.711625
1.0,38,124.735625
1.0,18,124.747627
1.0,17,124.75813
1.0,60,124.79513
0.0,40,124.81813
1.0,36,124.839132
0.0,29,124.856637
1.0,14,124.864637
1.0,33,124.885637
0.0,36,124.907636
0.0,19,124.919636
0.0,21,124.931636
1.0,35,124.953142
1.0,13,124.961143
0.0,44,124.990142
0.0,46,125.019142
0.0,10,125.025142
0.0,15,125.034142
1.0,35,125.055649
1.0,13,125.064649
0.0,29,125.082649
0.0,68,125.123648
0.0,33,125.143651
0.0,100,125.205154
0.0,100,125.265661
1.0,49,125.295661
1.0,43,125.321661
1.0,23,125.336661
1.0,25,125.353167
1.0,20,125.366167
1.0,38,125.389167
0.0,21,125.401167
0.0,37,125.424167
1.0,62,125.463674
0.0,20,125.474674
1.0,29,125.492674
1.0,13,125.500674
0.0,28,125.519674
1.0,21,125.531674
1.0,17,125.543675
1.0,13,125.552177
1.0,46,125.579179
1.0,67,127.026275
1.0,83,127.079782
1.0,15,127.088782
1.0,55,127.123782
1.0,6,127.126782
1.0,37,127.149784
1.0,44,127.178288
1.0,18,127.188288
1.0,28,127.206288
1.0,11,127.213288
0.0,11,127.220288
1.0,37,127.24429
1.0,71,127.288794
1.0,49,127.317794
1.0,43,127.344796
0.0,31,127.3643
1.0,57,127.4003
1.0,16,127.4103
1.0,49,127.442302
1.0,69,127.485806
1.0,46,127.514806
1.0,12,127.522806
0.0,100,127.584312
0.0,34,127.605312
1.0,36,127.627312
1.0,40,127.652816
0.0,7,127.656818
1.0,31,127.677818
0.0,68,127.720819
1.0,72,127.767324
1.0,71,127.813324
1.0,8,127.818324
0.0,67,127.86183
1.0,17,127.87283
1.0,22,127.88583
1.0,73,127.93083
0.0,58,127.968336
1.0,10,127.974336
0.0,14,127.983336
1.0,35,128.005336
0.0,100,128.066842
1.0,40,128.091842
1.0,50,128.123842
1.0,51,128.155348
1.0,29,128.173348
0.0,100,128.233348
1.0,59,128.269855
1.0,8,128.276854
1.0,32,128.296854
0.0,17,129.703444
0.0,60,129.741446
1.0,11,129.748446
1.0,44,129.77495
0.0,30,129.79495
1.0,30,129.81395
1.0,66,129.853456
0.0,28,129.871455
0.0,17,129.882456
0.0,42,129.908456
0.0,54,129.943457
1.0,32,129.963962
1.0,45,129.992962
1.0,34,130.015962
1.0,22,130.028962
1.0,43,130.054467
1.0,13,130.062468
1.0,30,130.079468
1.0,77,130.128467
0.0,11,130.135468
1.0,64,130.176974
0.0,100,130.238976
1.0,63,130.27948
1.0,26,130.296479
0.0,52,130.32848
1.0,13,130.336479
1.0,27,130.352984
0.0,99,130.413986
1.0,23,130.428986
0.0,19,130.439988
1.0,62,130.480492
1.0,12,130.487492
1.0,13,130.495492
0.0,9,130.501492
1.0,63,130.542494
0.0,18,130.553999
1.0,33,130.575999
1.0,42,130.602998
1.0,58,130.640001
0.0,31,130.660505
1.0,29,130.678504
0.0,100,130.742506
1.0,53,130.776011
1.0,41,130.802011
0.0,27,130.819011
1.0,64,130.858516
1.0,39,130.884516
0.0,100,130.945518
1.0,17,130.956023
0.0,100,132.421915
1.0,52,132.457423
1.0,18,132.468423
1.0,19,132.479423
1.0,67,132.522424
1.0,22,132.535423
1.0,10,132.542425
1.0,15,132.551425
0.0,42,132.578929
1.0,9,132.583929
1.0,34,132.604929
1.0,55,132.638932
0.0,53,132.671436
1.0,17,132.682436
1.0,29,132.699436
1.0,16,132.709436
0.0,41,132.736436
0.0,20,132.749438
1.0,27,132.765942
0.0,12,132.773942
1.0,58,132.808942
1.0,32,132.827942
0.0,45,132.85645
1.0,31,132.875449
1.0,10,132.882449
0.0,42,132.907449
0.0,62,132.945451
1.0,32,132.964955
1.0,10,132.971956
1.0,79,133.021955
1.0,35,133.043958
1.0,59,133.081463
1.0,18,133.091463
0.0,9,133.097462
1.0,69,133.139465
1.0,36,133.160969
0.0,7,133.165969
1.0,20,133.178968
1.0,58,133.214164
0.0,37,133.236164
1.0,8,133.240165
1.0,13,133.248165
1.0,25,133.26267
1.0,59,133.298671
1.0,20,133.31267
0.0,16,133.32267
1.0,71,133.366176
1.0,10,133.372176
0.0,27,133.389176
0.0,67,133.431176
1.0,31,133.450178
0.0,28,133.467683
1.0,21,133.481683
1.0,7,133.486683
1.0,42,133.511683
1.0,7,133.515683
1.0,16,133.524683
1.0,46,133.554189
1.0,87,133.606189
1.0,20,133.618189
1.0,31,133.638189
1.0,40,133.661697
1.0,31,135.105477
0.0,10,135.111477
1.0,19,135.124477
0.0,24,135.13948
1.0,84,135.193984
1.0,75,135.240986
1.0,62,135.28049
0.0,45,135.30949
0.0,36,135.33349
0.0,50,135.366997
1.0,18,135.378998
1.0,17,135.389997
1.0,66,135.433997
0.0,38,135.458504
0.0,100,135.524503
1.0,20,135.538504
0.0,22,135.553506
1.0,34,135.575011
1.0,56,135.613011
0.0,45,135.643013
1.0,40,135.669517
1.0,73,135.717517
0.0,100,135.782024
1.0,57,135.819024
1.0,84,135.871531
0.0,100,135.93553
1.0,30,135.952533
1.0,15,135.962038
1.0,37,135.983038
1.0,9,135.989038
0.0,100,136.054544
0.0,19,136.066544
1.0,34,136.088544
1.0,33,136.109544
1.0,18,136.120544
1.0,70,136.165557
1.0,45,136.193557
1.0,39,136.219557
0.0,31,136.241559
1.0,17,136.252559
1.0,93,136.312602
1.0,28,136.329602
0.0,49,136.362471
0.0,18,136.374975
1.0,18,136.385976
1.0,48,137.840569
0.0,100,137.903073
0.0,20,137.917073
0.0,62,137.95758
1.0,21,137.97058
1.0,32,137.99258
0.0,10,137.99858
0.0,47,138.02858
0.0,29,138.047582
0.0,25,138.064086
1.0,90,138.121086
1.0,15,138.131086
1.0,7,138.136087
1.0,22,138.150088
1.0,32,138.169593
1.0,10,138.175593
0.0,7,138.179593
0.0,100,138.243595
0.0,100,138.309099
0.0,100,138.371606
0.0,48,138.401606
0.0,52,138.436606
1.0,21,138.449608
0.0,12,138.458113
1.0,65,138.500113
0.0,89,138.553115
1.0,61,138.59062
1.0,83,138.643622
1.0,23,138.659126
1.0,74,138.705126
1.0,17,138.715126
1.0,11,138.723126
0.0,30,138.742128
1.0,13,138.750128
1.0,13,138.759633
0.0,16,138.769633
1.0,15,138.778633
1.0,54,138.812633
1.0,43,138.839635
0.0,100,138.905139
0.0,43,138.933139
1.0,54,138.968646
0.0,25,138.983646
0.0,100,139.043929
0.0,19,139.055434
0.0,39,139.079434
1.0,32,139.100435
1.0,27,139.116436
0.0,29,139.13394
0.0,77,140.600044
1.0,73,140.646046
1.0,10,140.652046
1.0,23,140.66655
1.0,88,140.72055
1.0,81,140.769675
1.0,17,140.780675
1.0,11,140.787675
0.0,8,140.792675
1.0,30,140.811675
1.0,21,140.823675
1.0,12,140.831675
1.0,18,140.843677
1.0,55,140.87778
1.0,8,140.88278
1.0,14,140.89078
1.0,11,140.89778
0.0,35,140.91878
1.0,33,140.93978
1.0,96,140.999793
1.0,56,141.034793
1.0,63,141.073902
0.0,28,141.090901
1.0,36,141.112901
1.0,16,141.123901
1.0,14,141.132901
0.0,35,141.154906
1.0,80,141.203041
1.0,14,141.212041
0.0,100,141.273199
1.0,28,141.291199
1.0,66,141.332199
0.0,10,141.338199
1.0,11,141.344202
0.0,60,141.378373
0.0,21,141.390373
1.0,11,141.397373
0.0,8,141.401373
1.0,20,141.414374
1.0,24,141.431498
1.0,64,141.471832
1.0,12,141.478832
1.0,81,141.528832
1.0,12,141.536832
1.0,81,141.588338
1.0,31,141.607338
0.0,38,141.631338
1.0,64,141.671499
0.0,18,141.682498
1.0,8,141.687499
1.0,14,141.696499
0.0,85,141.749501
0.0,29,141.767838
0.0,19,141.779838
1.0,23,141.793844
1.0,16,141.80484
1.0,44,143.250906
0.0,8,143.256408
1.0,12,143.26441
1.0,19,143.27541
1.0,30,143.29341
0.0,100,143.356916
1.0,17,143.366916
1.0,23,143.380916
1.0,50,143.410916
0.0,73,143.454918
0.0,7,143.459422
0.0,38,143.484423
1.0,84,143.535423
1.0,58,143.570929
0.0,56,143.606929
1.0,9,143.611929
1.0,7,143.615929
0.0,12,143.622929
0.0,100,143.683436
1.0,14,143.692436
1.0,16,143.701436
1.0,66,143.741438
1.0,81,143.792943
0.0,40,143.816943
0.0,76,143.86345
1.0,57,143.898449
1.0,14,143.907449
0.0,95,143.965955
1.0,26,143.981956
1.0,35,144.002955
1.0,18,144.014956
1.0,24,144.030956
1.0,29,144.049958
1.0,15,144.059463
1.0,20,144.072463
1.0,36,144.094462
0.0,55,144.128463
1.0,36,144.151466
0.0,100,144.21597
1.0,28,144.23297
1.0,19,144.245972
1.0,24,144.260477
0.0,17,144.273477
1.0,10,144.279477
1.0,31,144.297477
0.0,28,144.314477
1.0,49,144.345479
1.0,94,144.401991
1.0,60,144.438991
1.0,55,144.474101
0.0,12,144.481101
0.0,100,145.958008
0.0,79,146.007007
1.0,58,146.04201
1.0,16,146.05301
1.0,23,146.067514
0.0,14,146.076514
0.0,17,146.089514
1.0,36,146.112515
0.0,35,146.135515
1.0,16,146.145517
1.0,65,146.189022
0.0,80,146.241022
1.0,76,146.292528
0.0,9,146.298528
1.0,33,146.320528
1.0,22,146.335528
0.0,38,146.362036
1.0,40,146.388035
0.0,48,146.421035
1.0,47,146.450038
0.0,47,146.480542
1.0,12,146.487542
1.0,22,146.501542
0.0,97,146.560049
1.0,44,146.589049
0.0,20,146.602049
0.0,100,146.662556
1.0,60,146.700556
0.0,7,146.705555
1.0,27,146.722555
0.0,35,146.745062
1.0,40,146.769723
0.0,22,146.784723
0.0,100,146.847735
0.0,100,146.91123
1.0,86,146.964736
0.0,100,147.027737
1.0,95,147.088244
0.0,100,147.151246
1.0,24,147.16575
1.0,44,147.19275
1.0,12,147.20075
0.0,100,148.672243
1.0,20,148.685243
0.0,22,148.699243
0.0,100,148.762749
1.0,44,148.790749
1.0,11,148.797749
1.0,32,148.819749
0.0,17,148.829749
1.0,39,148.85575
1.0,58,148.893255
0.0,12,148.900255
1.0,65,148.942257
1.0,12,148.950257
1.0,39,148.97576
0.0,20,148.98776
1.0,58,149.02476
0.0,100,149.088267
1.0,18,149.099267
1.0,83,149.152269
1.0,79,149.202772
1.0,42,149.230772
1.0,10,149.236773
1.0,12,149.244775
0.0,41,149.270279
1.0,49,149.301279
1.0,49,149.332279
0.0,18,149.34428
1.0,35,149.365784
1.0,39,149.392784
1.0,61,149.43129
1.0,61,149.4693
1.0,22,149.483299
1.0,20,149.4973
1.0,19,149.5093
1.0,14,149.5183
1.0,27,149.5363
1.0,11,149.544302
0.0,93,149.606806
1.0,21,149.620806
0.0,32,149.640806
0.0,100,149.704312
1.0,32,149.725312
0.0,27,149.742314
1.0,63,149.782817
1.0,13,149.790817
0.0,12,149.798817
1.0,35,149.820817
0.0,100,149.883324
1.0,16,149.894324
1.0,12,149.902324
1.0,25,149.919324
0.0,49,149.950326
1.0,6,149.954326
0.0,100,151.435919
0.0,16,151.446921
0.0,100,151.510425
0.0,9,151.516425
1.0,74,151.562931
1.0,7,151.567931
1.0,29,151.586931
1.0,20,151.598931
0.0,44,151.626931
1.0,90,151.685437
1.0,38,151.709437
1.0,27,151.726437
1.0,60,151.763943
0.0,78,151.812943
1.0,80,151.865449
0.0,100,151.92845
1.0,21,151.943451
1.0,16,151.953451
0.0,100,152.018955
1.0,11,152.025954
1.0,54,152.061461
0.0,100,152.125462
1.0,10,152.132462
1.0,19,152.145463
0.0,9,152.150463
1.0,13,152.158967
1.0,56,152.194967
1.0,19,152.205967
1.0,26,152.222967
1.0,17,152.234967
0.0,6,152.237967
0.0,35,152.260473
0.0,100,152.324473
1.0,14,152.334473
0.0,63,152.372979
1.0,36,152.395979
0.0,31,152.415979
1.0,57,152.452981
1.0,27,152.469485
1.0,67,152.513485
1.0,25,152.528485
0.0,32,152.548487
1.0,29,152.567991
1.0,15,152.57699
1.0,76,152.625991
1.0,29,152.644993
1.0,39,152.670497
1.0,37,152.693497
1.0,100,154.165097
1.0,23,154.180098
0.0,21,154.193097
1.0,25,154.209097
0.0,26,154.226098
0.0,48,154.257602
0.0,57,154.293604
1.0,47,154.324604
1.0,13,154.332604
1.0,25,154.349606
1.0,87,154.405109
0.0,77,154.455111
1.0,52,154.488616
0.0,26,154.505616
1.0,26,154.522616
0.0,32,154.541616
1.0,40,154.568122
1.0,60,154.608122
1.0,37,154.631122
1.0,12,154.639122
1.0,39,154.664628
1.0,41,154.690628
1.0,12,154.698628
1.0,14,154.707628
1.0,47,154.736628
0.0,13,154.74563
1.0,26,154.763134
1.0,34,154.784133
0.0,100,154.848135
1.0,10,154.854135
1.0,14,154.86364
1.0,84,154.91664
1.0,41,154.942641
0.0,37,154.966145
1.0,16,154.976145
1.0,21,154.989145
0.0,55,155.024145
0.0,49,155.055146
1.0,9,155.060651
0.0,25,155.077651
1.0,46,155.106651
1.0,17,155.117651
1.0,53,155.150653
1.0,23,155.165157
0.0,33,155.187156
1.0,9,155.193156
1.0,37,155.216156
0.0,100,155.281663
1.0,55,155.317663
1.0,28,155.335663
0.0,33,155.357166
1.0,69,155.401168
1.0,48,156.839262
1.0,36,156.862768
1.0,28,156.879768
1.0,38,156.903768
1.0,45,156.932768
1.0,78,156.982281
0.0,33,157.003281
0.0,18,157.015281
0.0,11,157.022281
1.0,33,157.043283
0.0,28,157.060787
1.0,55,157.095787
1.0,20,157.109787
0.0,100,157.174293
0.0,100,157.236293
1.0,30,157.256295
1.0,27,157.273799
1.0,42,157.300799
1.0,34,157.322799
0.0,16,157.332799
1.0,47,157.362305
1.0,28,157.380305
1.0,93,157.440305
0.0,33,157.461811
1.0,18,157.472811
1.0,70,157.515811
1.0,18,157.526811
0.0,82,157.580317
0.0,66,157.622317
1.0,43,157.648319
1.0,13,157.657821
1.0,38,157.681823
1.0,22,157.695824
1.0,19,157.707824
1.0,13,157.716823
1.0,23,157.730823
1.0,57,157.767329
1.0,64,157.808329
0.0,22,157.822329
1.0,55,157.857331
0.0,88,157.912836
0.0,36,157.934836
0.0,27,157.951838
0.0,28,157.970341
0.0,100,158.034341
1.0,18,158.046343
0.0,17,158.056343
0.0,100,158.119847
0.0,13,158.127847
0.0,20,159.537943
1.0,27,159.555945
0.0,100,159.618449
0.0,100,159.681955
1.0,36,159.704955
1.0,41,159.731956
1.0,86,159.787461
0.0,16,159.797461
1.0,12,159.805461
0.0,100,159.868967
1.0,77,159.917967
0.0,100,159.980472
1.0,30,160.000472
0.0,5,160.004472
1.0,21,160.017472
0.0,57,160.054475
0.0,7,160.058978
1.0,21,160.072979
1.0,22,160.086983
0.0,43,160.114978
1.0,75,160.162485
1.0,13,160.170485
0.0,23,160.185484
1.0,51,160.217484
1.0,46,160.246486
1.0,61,160.284991
1.0,27,160.302991
1.0,37,160.325991
0.0,22,160.340991
0.0,41,160.367497
1.0,16,160.377496
1.0,37,160.401497
1.0,51,160.434496
1.0,94,160.496003
0.0,57,160.532003
1.0,19,160.544005
1.0,74,160.591509
0.0,100,160.65351
1.0,15,160.664015
1.0,18,160.675015
0.0,100,160.739015
0.0,20,160.753016
1.0,36,160.775521
1.0,13,160.783521
1.0,48,160.814521
0.0,37,162.228613
1.0,16,162.239613
1.0,51,162.27212
0.0,18,162.28412
1.0,54,162.31812
0.0,81,162.370625
1.0,12,162.378625
1.0,47,162.408625
1.0,70,162.454627
1.0,23,162.469131
1.0,14,162.478132
1.0,14,162.487132
1.0,24,162.503132
1.0,17,162.514132
0.0,33,162.535132
1.0,32,162.556133
1.0,16,162.566637
1.0,12,162.573637
0.0,64,162.615637
0.0,36,162.638637
1.0,49,162.669143
1.0,36,162.692143
1.0,73,162.739143
1.0,23,162.755146
1.0,62,162.794649
0.0,15,162.804649
0.0,15,162.814649
1.0,10,162.821649
1.0,84,162.875155
1.0,29,162.893156
1.0,13,162.901155
1.0,13,162.909156
1.0,31,162.929156
1.0,25,162.945157
1.0,14,162.954157
1.0,16,162.965661
1.0,77,163.015661
1.0,23,163.029661
1.0,16,163.040661
1.0,67,163.083168
1.0,30,163.102168
0.0,100,163.165673
1.0,12,163.173673
1.0,27,163.191673
1.0,17,163.202673
0.0,100,163.267179
1.0,39,163.292179
0.0,25,163.30818
0.0,35,163.330179
1.0,22,163.345181
0.0,14,163.354181
1.0,19,163.365685
1.0,18,163.377685
1.0,10,163.383685
1.0,42,163.410685
0.0,15,163.420685
1.0,34,163.441685
1.0,38,163.467191
0.0,15,163.477191
1.0,33,163.498191
1.0,18,163.509191
0.0,58,164.938369
1.0,68,164.98038
1.0,16,164.989883
1.0,14,164.998883
0.0,7,165.003883
1.0,43,165.030883
0.0,93,165.089391
0.0,42,165.116391
1.0,21,165.130391
1.0,32,165.151393
1.0,24,165.165897
1.0,18,165.177898
1.0,50,165.211898
1.0,30,165.231898
1.0,74,165.278405
1.0,30,165.298405
1.0,25,165.313405
1.0,66,165.354407
0.0,14,165.363911
0.0,49,165.395911
1.0,22,165.409911
1.0,54,165.443913
1.0,58,165.482417
0.0,17,165.492418
1.0,17,165.504417
1.0,10,165.510417
1.0,20,165.523417
0.0,48,165.555419
1.0,15,165.564924
1.0,26,165.580924
1.0,22,165.594924
1.0,20,165.607924
1.0,45,165.635924
1.0,35,165.658429
1.0,94,165.717431
1.0,16,165.728431
1.0,17,165.738431
1.0,35,165.760937
0.0,16,165.771938
1.0,15,165.781938
1.0,24,165.796937
1.0,53,165.831937
0.0,16,165.842937
0.0,100,165.906445
1.0,73,165.953447
1.0,22,165.967951
1.0,13,165.97695
1.0,17,165.987951
0.0,27,166.00595
1.0,62,166.044953
1.0,16,166.055953
1.0,23,166.071114
1.0,26,166.087114
0.0,25,166.103114
0.0,100,166.168621
1.0,47,166.199621
1.0,22,166.212621
1.0,93,167.668026
0.0,100,167.731026
0.0,100,167.794532
1.0,53,167.828532
1.0,48,167.859037
1.0,62,167.897041
1.0,73,167.945051
1.0,13,167.953051
0.0,100,168.010555
1.0,26,168.025555
0.0,16,168.035555
1.0,63,168.076062
0.0,31,168.096062
1.0,25,168.113062
1.0,18,168.125062
1.0,56,168.162569
1.0,27,168.179569
1.0,16,168.190569
0.0,14,168.199569
1.0,72,168.24557
0.0,40,168.271075
1.0,14,168.281075
1.0,43,168.308075
1.0,17,168.319075
1.0,21,168.333075
1.0,32,168.353077
1.0,52,168.386581
0.0,27,168.403581
1.0,17,168.414581
0.0,100,168.479089
1.0,83,168.533088
0.0,100,168.595778
0.0,11,168.602778
1.0,8,168.608779
0.0,27,168.625778
1.0,78,168.675286
0.0,15,168.684285
1.0,12,168.692285
0.0,13,168.700285
0.0,69,168.743285
1.0,31,168.762791
0.0,43,168.789791
1.0,43,168.817791
1.0,30,168.837791
1.0,8,168.843792
1.0,32,168.863299
1.0,12,168.871299
0.0,38,168.895299
1.0,73,168.940299
1.0,83,170.390903
1.0,42,170.417903
0.0,27,170.435903
0.0,71,170.48241
0.0,9,170.48741
1.0,10,170.49541
0.0,100,170.559916
1.0,26,170.576916
1.0,68,170.619916
1.0,46,170.649918
0.0,38,170.673423
1.0,37,170.698423
1.0,11,170.705423
1.0,39,170.730423
0.0,28,170.748425
0.0,14,170.756425
1.0,19,170.769929
1.0,34,170.791929
0.0,16,170.801929
1.0,47,170.83193
1.0,86,170.887437
1.0,21,170.900438
1.0,72,170.946439
1.0,28,170.963943
1.0,10,170.970943
0.0,100,171.033943
1.0,24,171.049946
0.0,100,171.114458
1.0,7,171.118458
1.0,26,171.135458
1.0,24,171.15046
1.0,58,171.187964
1.0,20,171.199964
0.0,33,171.221964
1.0,34,171.242964
0.0,7,171.247967
0.0,100,171.311472
1.0,73,171.358975
1.0,11,171.365978
1.0,20,171.377978
1.0,55,171.413978
1.0,35,171.435978
1.0,17,171.44698
1.0,30,171.466485
0.0,14,171.476485
1.0,52,171.508485
0.0,15,171.518486
0.0,100,171.58199
1.0,36,171.60499
1.0,46,171.63499
1.0,28,171.652993
1.0,49,173.087595
0.0,33,173.108595
1.0,17,173.119595
1.0,17,173.130595
1.0,38,173.154597
1.0,40,173.180101
1.0,17,173.190101
1.0,75,173.239101
1.0,31,173.258103
0.0,25,173.27461
0.0,100,173.337608
0.0,7,173.342608
0.0,32,173.363114
1.0,17,173.373114
1.0,23,173.389114
1.0,42,173.415115
1.0,32,173.435114
0.0,13,173.444114
1.0,14,173.453117
1.0,61,173.491622
1.0,31,173.511622
0.0,100,173.577128
1.0,17,173.588128
1.0,73,173.637128
1.0,32,173.659633
1.0,35,173.681635
1.0,41,173.707635
0.0,42,173.733635
1.0,79,173.783141
1.0,42,173.810142
0.0,100,173.873649
1.0,18,173.884649
0.0,28,173.90365
1.0,33,173.925649
0.0,24,173.940649
1.0,25,173.956651
0.0,69,174.001155
0.0,35,174.023155
1.0,26,174.040155
1.0,22,174.054157
0.0,57,174.088652
1.0,50,174.120652
1.0,51,174.153654
1.0,20,174.167158
1.0,54,174.202157
1.0,53,174.237158
0.0,15,174.24716
0.0,100,174.312171
1.0,9,174.318649
1.0,26,174.335649
1.0,58,174.374155
1.0,20,175.797162
1.0,11,175.804162
0.0,93,175.863644
0.0,95,175.924644
1.0,54,175.957646
1.0,15,175.96715
0.0,35,175.99015
0.0,100,176.053153
1.0,21,176.065657
0.0,37,176.089657
0.0,55,176.125657
0.0,88,176.183163
0.0,48,176.213163
1.0,42,176.240164
1.0,38,176.265639
1.0,15,176.274639
1.0,31,176.294639
1.0,18,176.306639
1.0,40,176.332639
1.0,53,176.366146
0.0,33,176.387145
0.0,14,176.396145
0.0,21,176.409145
1.0,66,176.452147
1.0,28,176.470652
0.0,65,176.513652
1.0,16,176.523652
1.0,12,176.530652
1.0,7,176.535652
1.0,38,176.560158
1.0,23,176.575158
1.0,15,176.584158
0.0,75,176.632158
1.0,18,176.644158
1.0,35,176.66564
1.0,28,176.68364
1.0,24,176.69864
1.0,22,176.71264
0.0,62,176.752642
0.0,100,176.814147
1.0,70,176.858149
1.0,64,176.900643
1.0,16,176.910642
1.0,27,176.928643
1.0,16,176.938643
1.0,17,176.949645
1.0,19,176.962149
1.0,28,176.980149
0.0,19,176.992149
1.0,19,177.005149
1.0,21,177.018149
1.0,21,177.032149
1.0,54,177.066637
0.0,20,177.078636
1.0,17,177.089637
1.0,19,177.100637
1.0,23,178.520971
1.0,14,178.528971
0.0,21,178.541971
1.0,94,178.603477
1.0,32,178.624477
0.0,100,178.688983
1.0,45,178.718983
1.0,37,178.741983
0.0,26,178.757986
0.0,33,178.77949
1.0,24,178.79449
0.0,31,178.81249
1.0,33,178.83349
0.0,23,178.848492
1.0,39,178.872997
1.0,16,178.882997
1.0,22,178.896997
1.0,14,178.906996
1.0,62,178.947
1.0,14,178.956
0.0,24,178.971504
1.0,41,178.997504
1.0,52,179.031504
1.0,31,179.051506
0.0,26,179.068011
0.0,26,179.085011
1.0,44,179.113011
1.0,79,179.162519
0.0,71,179.207517
0.0,9,179.213517
0.0,41,179.238517
1.0,21,179.251519
1.0,18,179.263025
0.0,71,179.308025
1.0,81,179.360531
0.0,40,179.386531
1.0,47,179.415531
1.0,97,179.477038
1.0,17,179.488038
1.0,18,179.500038
1.0,31,179.520038
0.0,40,179.54604
1.0,58,179.583544
0.0,33,179.604544
1.0,15,179.614544
1.0,22,179.628545
0.0,27,179.646546
1.0,44,179.674051
1.0,22,179.688051
0.0,40,179.713051
1.0,37,179.735051
0.0,18,179.747053
1.0,35,179.768557
1.0,47,179.798557
1.0,10,179.804557
1.0,24,181.227672
1.0,13,181.235671
1.0,15,181.244671
1.0,51,181.278178
1.0,45,181.306178
1.0,44,181.335178
1.0,56,181.370684
0.0,100,181.434684
1.0,49,181.467193
1.0,27,181.484193
1.0,27,181.502192
1.0,21,181.516193
0.0,13,181.524193
0.0,10,181.530193
1.0,9,181.536194
1.0,48,181.566699
1.0,42,181.592698
1.0,33,181.614698
1.0,64,181.6567
1.0,52,181.689205
0.0,12,181.697205
0.0,24,181.713205
1.0,41,181.739205
1.0,32,181.758208
1.0,11,181.765712
1.0,17,181.776712
1.0,42,181.803712
1.0,29,181.821712
0.0,8,181.826712
1.0,45,181.855716
1.0,12,181.863219
1.0,17,181.873219
1.0,59,181.910219
1.0,19,181.923219
1.0,11,181.929219
0.0,100,181.995725
1.0,17,182.006725
0.0,49,182.037725
1.0,28,182.054727
0.0,48,182.085232
0.0,74,182.131232
1.0,53,182.166739
1.0,15,182.176739
1.0,14,182.185739
1.0,60,182.225739
1.0,50,182.25874
0.0,25,182.274246
1.0,24,182.289246
1.0,12,182.297246
1.0,63,182.337246
1.0,46,182.366755
1.0,11,182.373757
0.0,100,182.439755
1.0,35,182.462262
0.0,34,182.484262
0.0,100,183.954377
0.0,33,183.974881
1.0,25,183.991881
1.0,33,184.012881
1.0,75,184.061388
0.0,52,184.094388
1.0,50,184.125388
1.0,12,184.133388
0.0,99,184.195894
1.0,28,184.213894
1.0,17,184.224894
1.0,9,184.230894
1.0,67,184.273401
0.0,100,184.336401
1.0,13,184.345404
0.0,95,184.404907
1.0,28,184.422908
1.0,54,184.45691
1.0,77,184.503414
0.0,25,184.517415
1.0,55,184.551417
1.0,60,184.589921
0.0,27,184.605921
1.0,26,184.622921
1.0,32,184.64292
1.0,56,184.679428
1.0,24,184.694428
1.0,44,184.723427
1.0,21,184.737427
0.0,100,184.801934
1.0,14,184.809933
1.0,17,184.820934
1.0,14,184.829934
1.0,6,184.833934
1.0,13,184.841933
1.0,40,184.866441
1.0,38,184.89044
1.0,10,184.89744
1.0,21,184.91044
0.0,22,184.924441
1.0,10,184.93044
1.0,63,184.969946
1.0,21,184.982946
1.0,38,185.005946
1.0,34,185.026946
1.0,29,185.045948
1.0,69,185.089453
1.0,54,185.123453
1.0,53,185.157456
1.0,20,185.16996
0.0,19,185.18196
1.0,12,185.18896
1.0,59,185.22596
1.0,15,185.23596
1.0,42,186.673574
0.0,31,186.693574
0.0,100,186.758577
1.0,67,186.802082
