#{"t_start": 1753079693.9568827, "env_id": "FrozenLake-v1"}
r,l,t
0.0,11,470.244927
0.0,70,471.064086
0.0,11,471.082086
0.0,7,471.094086
0.0,16,471.121087
1.0,30,471.169592
0.0,47,471.246595
0.0,31,471.922112
0.0,5,471.930111
0.0,24,471.969619
0.0,10,471.987619
0.0,32,472.040621
1.0,14,472.063126
1.0,27,472.565661
0.0,13,472.587661
0.0,19,472.618661
0.0,14,472.641664
0.0,27,472.686168
0.0,31,472.738171
0.0,7,472.749672
1.0,18,473.237706
1.0,16,473.264211
1.0,16,473.291211
0.0,12,473.310211
0.0,19,473.342214
1.0,24,473.382719
1.0,33,473.853885
0.0,18,473.883886
0.0,35,473.940888
0.0,8,473.954394
0.0,18,473.985393
0.0,43,474.0559
0.0,27,474.6941
1.0,23,474.731099
0.0,12,474.751607
1.0,18,474.781607
0.0,35,474.838609
0.0,9,474.853114
0.0,11,475.368333
0.0,18,475.398333
0.0,8,475.412333
0.0,20,475.445335
1.0,15,475.47084
1.0,23,475.50884
1.0,13,475.530841
0.0,11,475.548842
0.0,30,475.918867
0.0,9,475.934867
0.0,6,475.94487
0.0,34,476.000375
0.0,15,476.026374
1.0,20,476.059881
0.0,16,476.085881
1.0,17,476.567416
1.0,26,476.609416
0.0,16,476.635416
0.0,10,476.652923
0.0,12,476.672923
0.0,10,476.689924
1.0,8,476.703924
0.0,7,476.715924
0.0,21,476.75143
0.0,60,477.24646
1.0,41,477.31294
1.0,14,477.335942
0.0,5,477.344942
0.0,32,478.018491
0.0,17,478.047493
1.0,17,478.075998
0.0,23,478.113998
0.0,44,478.186504
0.0,29,478.768596
1.0,72,478.886103
0.0,94,479.812666
0.0,48,479.892173
0.0,9,479.908174
0.0,58,480.654231
1.0,22,480.691231
1.0,28,480.737233
0.0,18,480.767737
1.0,33,481.332273
1.0,25,481.373779
0.0,27,481.418779
1.0,31,481.469286
1.0,44,482.004428
0.0,14,482.028428
0.0,29,482.075934
0.0,20,482.109934
0.0,17,482.137937
0.0,21,482.173097
0.0,7,482.184097
0.0,18,482.618147
0.0,6,482.628147
0.0,12,482.648149
1.0,13,482.670174
0.0,26,482.713175
0.0,6,482.723174
0.0,24,482.762682
1.0,14,482.785682
0.0,9,482.800682
0.0,7,482.812682
1.0,8,483.227339
0.0,10,483.244341
1.0,14,483.267846
1.0,25,483.308846
1.0,16,483.335846
0.0,11,483.354353
0.0,3,483.359353
0.0,21,483.394353
0.0,8,483.408353
0.0,28,483.822329
0.0,25,483.863834
0.0,46,483.938837
0.0,41,484.006977
0.0,23,484.629408
0.0,24,484.669916
0.0,17,484.698916
1.0,12,484.718916
0.0,13,484.739918
0.0,72,485.364465
0.0,36,485.422465
0.0,11,485.441467
0.0,7,485.452969
0.0,6,485.462971
0.0,24,485.501971
0.0,18,486.022504
0.0,31,486.076012
0.0,14,486.099012
0.0,17,486.127012
0.0,12,486.147014
0.0,45,486.220519
0.0,47,486.868569
0.0,26,486.910569
0.0,8,486.924569
0.0,7,486.935571
0.0,40,487.000076
0.0,15,487.553113
0.0,18,487.583115
0.0,3,487.588115
1.0,13,487.610115
0.0,24,487.649117
0.0,8,487.662621
1.0,7,487.674621
0.0,22,487.710621
0.0,10,487.727621
0.0,18,488.114646
1.0,16,488.140648
0.0,23,488.179154
0.0,9,488.194154
0.0,13,488.216154
0.0,43,488.28666
0.0,11,488.30566
0.0,16,488.880706
0.0,14,488.903706
0.0,9,488.918706
0.0,15,488.943708
1.0,14,488.966213
0.0,19,488.998213
0.0,2,489.002213
0.0,6,489.012213
1.0,46,489.640254
1.0,27,489.683759
0.0,10,489.700759
0.0,7,489.712759
1.0,9,489.727759
1.0,59,489.823265
0.0,17,490.673333
0.0,6,490.684333
0.0,51,490.766839
0.0,20,490.799839
1.0,17,490.827839
1.0,30,491.427882
0.0,8,491.440884
0.0,20,491.474389
0.0,21,491.507389
1.0,17,491.536389
0.0,23,491.573895
0.0,10,491.590895
1.0,21,491.624895
0.0,45,492.052925
0.0,30,492.103431
0.0,23,492.141433
0.0,7,492.153937
0.0,36,492.733471
0.0,10,492.750473
0.0,8,492.763978
0.0,21,492.798977
0.0,21,492.832977
1.0,22,492.868484
1.0,21,492.902486
1.0,38,493.29651
0.0,9,493.31251
1.0,22,493.348512
0.0,28,493.395016
0.0,23,493.433017
0.0,11,493.452019
0.0,12,493.471524
0.0,10,493.886553
0.0,39,493.949554
0.0,23,493.987058
1.0,34,494.04206
0.0,9,494.056565
1.0,18,494.575604
0.0,23,494.613603
0.0,17,494.640606
1.0,34,494.69611
0.0,47,494.771617
1.0,10,495.343152
0.0,24,495.382657
0.0,48,495.461163
0.0,11,495.480163
1.0,20,495.513162
0.0,28,496.150205
0.0,34,496.20671
1.0,17,496.23471
0.0,33,496.289216
0.0,31,496.341218
0.0,17,496.80775
0.0,100,496.969762
0.0,18,497.986828
1.0,15,498.011827
0.0,33,498.065333
1.0,9,498.080333
1.0,16,498.107334
1.0,6,498.117334
0.0,9,498.133333
0.0,31,498.18484
0.0,4,498.191841
0.0,12,498.685879
0.0,43,498.756385
0.0,29,498.803385
0.0,59,499.497931
0.0,61,499.598438
0.0,11,499.616437
1.0,51,500.422491
0.0,28,500.467997
0.0,14,500.491997
1.0,25,500.534997
0.0,5,500.544
1.0,29,500.591507
1.0,18,500.621506
1.0,24,501.084044
0.0,36,501.143046
0.0,10,501.15955
0.0,31,501.210551
0.0,15,501.23555
0.0,19,501.736086
0.0,11,501.754593
0.0,13,501.776594
0.0,30,501.826593
1.0,6,501.837593
0.0,34,501.893101
1.0,35,502.414635
0.0,15,502.439637
1.0,29,502.487645
0.0,13,502.509645
0.0,11,502.527645
0.0,17,502.555152
0.0,16,502.583152
0.0,35,503.062686
0.0,23,503.099686
0.0,20,503.132686
1.0,15,503.158193
1.0,22,503.194193
0.0,29,503.243195
0.0,10,503.665728
0.0,29,503.713728
0.0,26,503.755235
0.0,22,503.791235
0.0,51,504.409281
0.0,24,504.448278
0.0,22,504.484782
0.0,40,504.549783
0.0,10,504.566289
0.0,16,504.592288
1.0,32,505.19934
1.0,38,505.261847
0.0,7,505.273846
1.0,10,505.289846
1.0,26,505.332846
0.0,17,505.361354
1.0,14,505.918888
1.0,31,505.968395
1.0,43,506.038395
0.0,78,506.747449
0.0,32,506.799954
1.0,28,506.845956
1.0,89,507.425996
0.0,20,507.458503
0.0,7,507.470503
0.0,23,507.509503
1.0,15,507.534503
0.0,17,508.100545
0.0,10,508.117545
0.0,6,508.127545
0.0,8,508.141547
0.0,20,508.175051
0.0,31,508.225051
0.0,44,508.297559
0.0,25,508.962108
0.0,41,509.029108
0.0,32,509.080615
0.0,14,509.103615
0.0,37,509.688657
1.0,26,509.731658
0.0,20,509.765163
1.0,20,509.798163
0.0,6,509.809164
1.0,56,510.364867
1.0,18,510.394867
0.0,9,510.409867
0.0,52,510.495876
1.0,19,510.526876
0.0,57,511.233423
1.0,11,511.251426
1.0,13,511.271931
0.0,14,511.294931
0.0,13,511.315931
0.0,14,511.33893
0.0,22,511.96148
1.0,42,512.02848
1.0,20,512.060988
0.0,35,512.116988
0.0,10,512.134988
0.0,14,512.157495
0.0,8,512.752034
0.0,15,512.776538
1.0,11,512.794538
1.0,25,512.835538
0.0,16,512.861045
0.0,2,512.865045
0.0,18,512.893045
0.0,34,512.949047
0.0,20,513.442582
1.0,30,513.491086
0.0,15,513.516087
0.0,26,513.557592
0.0,68,514.168635
0.0,7,514.180634
0.0,13,514.201635
0.0,26,514.243636
1.0,16,514.270141
0.0,44,514.813182
0.0,25,514.854686
0.0,12,514.874688
0.0,22,514.910689
0.0,20,514.943691
0.0,35,515.000195
1.0,21,515.49973
0.0,10,515.516731
0.0,7,515.52873
0.0,22,515.565237
1.0,52,515.647239
0.0,11,515.665743
0.0,14,515.688743
1.0,37,516.449295
1.0,17,516.476799
0.0,10,516.493799
0.0,18,516.5228
0.0,34,516.577306
1.0,26,517.08584
0.0,23,517.12384
1.0,9,517.13884
0.0,9,517.152842
0.0,15,517.177347
0.0,43,517.248349
1.0,21,517.828386
1.0,23,517.865893
0.0,14,517.887893
0.0,50,517.9704
0.0,12,517.9894
0.0,16,518.0154
0.0,26,518.62195
0.0,16,518.647952
0.0,18,518.676457
1.0,25,518.717457
0.0,63,519.272502
0.0,11,519.290502
0.0,17,519.319502
0.0,20,519.352504
0.0,20,519.384008
0.0,30,519.434008
0.0,27,519.914547
1.0,26,519.957054
1.0,11,519.975054
0.0,20,520.008054
0.0,21,520.043056
0.0,52,520.604103
0.0,15,520.628103
0.0,51,520.70961
0.0,16,520.73661
0.0,21,520.770116
0.0,15,521.386158
0.0,61,521.486665
0.0,40,521.550667
1.0,19,521.581172
0.0,45,522.314722
0.0,15,522.338722
0.0,33,522.391229
0.0,11,522.409228
0.0,8,522.422228
0.0,6,522.433228
1.0,55,523.068282
0.0,45,523.141284
1.0,25,523.181788
0.0,16,523.206789
0.0,32,523.825831
0.0,21,523.859337
0.0,100,524.761901
0.0,25,524.803901
1.0,15,524.827901
0.0,26,524.870408
0.0,28,524.916407
0.0,7,524.928407
0.0,22,525.362949
0.0,50,525.445951
0.0,12,525.465456
1.0,24,525.504456
0.0,22,525.540456
0.0,60,526.231009
0.0,12,526.25101
1.0,48,526.328516
0.0,12,526.997569
1.0,30,527.048571
1.0,63,527.150079
1.0,19,527.180583
1.0,34,527.98464
0.0,19,528.014641
0.0,22,528.051643
1.0,23,528.089149
0.0,32,528.140149
0.0,23,528.586683
0.0,19,528.617684
0.0,15,528.641686
0.0,8,528.654686
1.0,26,528.698191
0.0,54,529.363739
1.0,24,529.402739
0.0,18,529.432739
0.0,32,529.485246
0.0,29,529.532247
0.0,50,530.031783
0.0,10,530.047785
0.0,47,530.12529
1.0,24,530.165797
0.0,9,530.180796
0.0,16,530.790345
1.0,44,530.862852
1.0,20,530.895851
0.0,20,530.928852
0.0,8,530.941854
1.0,37,531.522795
0.0,39,531.586303
1.0,8,531.600302
0.0,10,531.617302
1.0,13,531.638302
1.0,11,531.656809
0.0,19,531.686809
1.0,15,531.711808
1.0,36,532.301852
0.0,11,532.320852
0.0,18,532.350854
0.0,12,532.370359
0.0,88,533.077909
0.0,31,533.12791
1.0,17,533.156415
1.0,50,533.778458
0.0,37,533.838459
0.0,100,534.99305
0.0,8,535.00705
0.0,11,535.02505
0.0,10,535.04105
1.0,15,535.066557
0.0,52,535.151559
1.0,17,535.179063
0.0,10,535.890615
0.0,13,535.911615
0.0,45,535.984122
0.0,38,536.046123
0.0,16,536.072628
0.0,35,536.67667
1.0,45,536.749672
1.0,28,536.794176
0.0,85,537.496727
0.0,54,537.585233
0.0,9,537.600233
0.0,34,538.333782
1.0,60,538.429289
0.0,9,538.444293
1.0,67,539.217851
1.0,41,539.284358
0.0,7,539.296358
0.0,16,539.323358
1.0,79,539.934402
1.0,42,540.00191
1.0,9,540.016911
0.0,69,540.714459
0.0,9,540.728459
0.0,11,540.746461
0.0,12,540.765966
0.0,12,540.785966
0.0,25,540.826966
1.0,56,541.422007
0.0,31,541.472513
1.0,14,541.494513
0.0,27,541.539513
0.0,8,541.552515
0.0,9,541.56802
0.0,17,542.092555
0.0,15,542.117555
0.0,31,542.168062
0.0,9,542.183062
0.0,39,542.247064
0.0,53,542.830105
1.0,13,542.851108
0.0,30,542.900612
1.0,14,542.922612
0.0,21,542.957117
0.0,74,543.504652
0.0,50,543.585159
1.0,12,543.604159
1.0,15,544.316708
1.0,26,544.361217
1.0,23,544.399217
1.0,16,544.427217
0.0,12,544.447219
1.0,18,544.476724
0.0,10,544.494724
1.0,46,544.949761
1.0,8,544.964266
0.0,55,545.056771
0.0,24,545.099773
0.0,17,545.827324
0.0,17,545.855326
0.0,37,545.915831
0.0,17,545.944833
1.0,61,546.658398
1.0,9,546.673398
0.0,7,546.685398
1.0,13,546.706398
0.0,13,546.726398
0.0,30,546.776904
1.0,22,546.811904
1.0,11,546.829904
0.0,12,546.849906
0.0,12,547.250935
0.0,17,547.27844
0.0,35,547.33644
1.0,23,547.373947
1.0,18,547.403946
1.0,7,547.415946
1.0,28,547.955483
1.0,51,548.036987
1.0,24,548.076494
0.0,29,548.123494
1.0,22,548.709537
1.0,9,548.724537
0.0,100,548.88555
1.0,46,549.961165
0.0,20,549.993165
0.0,10,550.010165
1.0,18,550.039165
0.0,21,550.072672
1.0,45,550.594708
1.0,22,550.630708
0.0,22,550.666214
0.0,37,550.726214
1.0,26,550.768723
0.0,15,551.260258
1.0,31,551.311258
1.0,15,551.335258
1.0,40,551.399768
1.0,70,551.991812
0.0,39,552.057317
0.0,22,552.094319
0.0,55,552.716359
1.0,81,552.847868
0.0,28,553.761933
0.0,33,553.815932
0.0,57,553.908439
0.0,40,554.509985
0.0,16,554.535985
0.0,15,554.561492
0.0,20,554.595492
0.0,10,554.611492
0.0,18,554.641492
0.0,16,554.667999
0.0,25,555.014518
0.0,23,555.051521
1.0,16,555.079026
1.0,64,555.187545
0.0,7,555.199545
1.0,20,555.896106
0.0,43,555.965611
1.0,16,555.991611
0.0,10,556.008611
0.0,23,556.045613
1.0,22,556.081118
1.0,35,556.685158
1.0,79,556.811665
0.0,43,557.763603
1.0,13,557.784603
1.0,8,557.797603
1.0,9,557.812603
0.0,65,557.91911
0.0,20,558.70467
0.0,23,558.74167
0.0,5,558.750672
1.0,33,558.803177
0.0,13,558.825176
0.0,8,558.839177
0.0,23,558.875684
0.0,14,559.343712
1.0,13,559.366219
0.0,19,559.397218
0.0,10,559.414218
0.0,14,559.437218
0.0,19,559.468725
0.0,14,559.491727
1.0,10,559.509725
1.0,30,559.967261
0.0,12,559.986261
0.0,5,559.995261
0.0,43,560.064767
0.0,10,560.081767
0.0,64,560.885822
0.0,11,560.904822
1.0,7,560.916822
0.0,6,560.925822
0.0,44,560.997329
1.0,28,561.04333
1.0,16,561.069835
0.0,35,561.619371
0.0,12,561.639371
0.0,7,561.651373
1.0,13,561.672877
0.0,71,562.660455
0.0,11,562.678455
0.0,10,562.695455
1.0,25,562.735455
0.0,41,562.801961
0.0,25,562.842961
0.0,15,563.445008
1.0,14,563.468513
1.0,31,563.518513
0.0,17,563.546515
1.0,12,563.566019
1.0,44,563.638019
0.0,15,564.217061
0.0,9,564.23206
0.0,25,564.271567
0.0,14,564.295567
0.0,12,564.314567
0.0,21,564.348569
1.0,36,564.408073
0.0,18,564.939607
1.0,15,564.964113
0.0,46,565.038114
0.0,46,565.11262
1.0,46,565.785173
0.0,15,565.810172
0.0,34,565.865679
1.0,18,565.89468
0.0,8,565.90768
0.0,13,565.92868
0.0,26,566.498224
1.0,38,566.558728
0.0,55,566.645733
0.0,14,567.263278
1.0,24,567.302278
1.0,32,567.355281
0.0,17,567.382786
1.0,39,567.446788
0.0,53,567.974829
0.0,15,567.999829
0.0,7,568.011829
0.0,10,568.028829
1.0,71,568.812886
0.0,30,568.861392
1.0,24,568.899392
0.0,55,568.989899
0.0,41,569.690101
1.0,40,569.755103
0.0,41,569.822607
0.0,63,570.44265
0.0,23,570.48166
1.0,31,570.53266
0.0,10,570.548662
0.0,33,571.192712
1.0,18,571.221712
1.0,50,571.304219
0.0,75,572.027772
0.0,16,572.052774
0.0,45,572.123279
1.0,29,572.169786
0.0,34,572.80767
1.0,62,572.907176
1.0,25,572.948178
1.0,27,573.665233
1.0,25,573.706233
1.0,10,573.722233
1.0,14,573.745235
0.0,16,573.771741
1.0,25,573.812741
1.0,11,573.831741
0.0,34,574.255771
0.0,4,574.262275
0.0,31,574.313276
1.0,20,574.347278
0.0,32,574.399783
0.0,16,574.840033
0.0,14,574.86354
1.0,12,574.88254
0.0,81,575.013047
1.0,21,575.984854
0.0,30,576.034853
0.0,19,576.067361
1.0,21,576.102361
0.0,5,576.111361
1.0,32,576.162868
0.0,14,576.186868
0.0,11,576.648898
1.0,11,576.667402
0.0,32,576.719402
0.0,11,576.738402
1.0,40,576.80391
0.0,13,576.825909
0.0,33,577.409914
1.0,23,577.446916
1.0,10,577.46442
0.0,15,577.48942
1.0,9,577.50442
1.0,50,577.585914
1.0,16,578.212417
0.0,43,578.28191
0.0,31,578.33291
0.0,25,578.373416
1.0,16,578.399416
0.0,8,578.928908
0.0,35,578.986415
0.0,37,579.047416
0.0,29,579.094908
0.0,18,579.124908
0.0,19,579.629906
0.0,28,579.675412
1.0,18,579.705412
0.0,37,579.765905
0.0,69,580.358413
1.0,33,580.411488
0.0,50,580.492578
1.0,34,581.084006
1.0,60,581.180454
0.0,31,581.232454
0.0,71,581.979911
0.0,12,581.999911
1.0,36,582.059913
0.0,44,582.741898
0.0,13,582.763404
1.0,23,582.799404
1.0,13,582.821405
1.0,33,582.874501
1.0,53,583.365848
0.0,34,583.420848
1.0,14,583.443848
0.0,6,583.45485
0.0,16,583.481355
0.0,34,583.979903
1.0,9,583.994903
0.0,81,584.12641
0.0,25,584.167917
1.0,17,585.127456
0.0,69,585.238963
1.0,29,585.287301
1.0,18,586.116559
1.0,54,586.203067
0.0,12,586.224067
1.0,29,586.272573
0.0,16,586.299573
1.0,50,586.98559
1.0,66,587.093097
0.0,25,587.133097
1.0,10,587.877708
0.0,38,587.938707
0.0,16,587.965736
0.0,16,587.991736
1.0,38,588.052738
1.0,56,588.628779
0.0,13,588.650781
0.0,16,588.676891
1.0,27,588.720891
0.0,34,589.255109
0.0,14,589.277381
1.0,29,589.324381
1.0,21,589.359384
0.0,54,589.445723
0.0,18,590.075015
0.0,34,590.127016
0.0,33,590.181231
0.0,23,590.219231
1.0,26,590.71849
0.0,7,590.73049
0.0,14,590.753492
0.0,12,590.77266
0.0,46,590.84466
0.0,16,590.869863
1.0,38,591.562231
0.0,42,591.631321
0.0,20,591.664826
1.0,20,591.697829
0.0,17,591.725829
0.0,25,592.2614
1.0,37,592.320905
0.0,13,592.341905
1.0,16,592.367411
1.0,47,592.447411
1.0,18,593.0051
0.0,7,593.0161
1.0,10,593.0331
0.0,62,593.133606
0.0,66,593.876966
0.0,77,594.001081
0.0,5,594.011081
1.0,6,594.021081
1.0,11,594.039081
0.0,37,594.993858
1.0,11,595.011857
0.0,15,595.034858
0.0,16,595.06186
1.0,19,595.093364
0.0,11,595.111364
0.0,6,595.121364
0.0,9,595.136364
0.0,17,595.617083
0.0,14,595.640083
0.0,21,595.673589
0.0,8,595.68759
1.0,37,595.74759
0.0,26,595.790097
0.0,14,595.813097
0.0,9,596.301632
0.0,6,596.311632
0.0,45,596.385658
0.0,19,596.415658
0.0,22,596.450658
0.0,21,596.486166
0.0,11,597.118884
0.0,16,597.145885
0.0,5,597.154886
0.0,18,597.184391
0.0,31,597.235391
0.0,17,597.264393
0.0,6,597.274898
0.0,7,597.287898
1.0,23,597.322897
0.0,44,597.833435
1.0,26,597.875942
1.0,31,597.925942
1.0,9,597.940942
0.0,40,598.496489
1.0,9,598.511489
1.0,31,598.561491
0.0,51,598.642997
0.0,61,599.348189
0.0,79,599.476203
0.0,24,600.368279
0.0,19,600.399279
0.0,9,600.413279
1.0,26,600.456282
0.0,91,601.144829
1.0,42,601.212336
1.0,16,601.239336
0.0,11,601.257338
0.0,14,601.278843
0.0,12,601.830378
1.0,12,601.850378
0.0,45,601.920886
0.0,22,601.954887
1.0,37,602.015391
1.0,70,602.668016
0.0,14,602.691017
0.0,43,602.759019
0.0,24,603.443566
1.0,16,603.470073
0.0,17,603.498073
0.0,13,603.521072
0.0,46,603.595579
1.0,12,603.61558
0.0,34,604.283129
0.0,28,604.327129
0.0,37,604.386636
0.0,19,604.417635
1.0,26,604.943172
1.0,77,605.069186
0.0,100,606.037954
0.0,30,606.089462
1.0,11,606.107462
0.0,51,606.79021
0.0,29,606.83721
1.0,63,606.936718
1.0,15,606.96172
0.0,8,607.636267
1.0,35,607.693774
0.0,41,607.761776
0.0,22,607.79828
1.0,13,607.81928
1.0,16,608.370303
0.0,41,608.437303
0.0,31,608.487796
0.0,47,608.565798
0.0,4,609.135794
0.0,9,609.151794
0.0,11,609.1703
1.0,41,609.2373
1.0,22,609.27335
1.0,31,609.324349
0.0,22,609.904994
0.0,12,609.923993
1.0,19,609.956996
0.0,14,609.9805
0.0,35,610.0375
0.0,15,610.062502
1.0,13,610.083786
1.0,18,610.610856
1.0,13,610.632856
0.0,9,610.646856
1.0,24,610.686365
1.0,23,610.724364
0.0,16,610.750364
1.0,73,611.306406
1.0,12,611.326406
0.0,21,611.360408
1.0,57,611.452913
1.0,12,612.021718
0.0,33,612.077225
0.0,39,612.145225
0.0,14,612.16873
1.0,40,612.726267
0.0,21,612.76227
0.0,57,612.853778
0.0,11,612.872282
1.0,26,612.914282
1.0,20,613.646832
0.0,7,613.657835
0.0,56,613.748339
1.0,9,613.764341
0.0,10,613.781847
0.0,48,614.526436
1.0,16,614.553436
0.0,26,614.595944
0.0,25,614.636944
1.0,33,614.69045
0.0,17,615.125478
1.0,23,615.16348
0.0,9,615.178985
1.0,72,615.295493
0.0,70,616.262057
0.0,10,616.278561
0.0,36,616.336561
0.0,35,616.945604
0.0,36,617.006111
0.0,10,617.022111
1.0,28,617.069618
0.0,23,617.106618
1.0,13,617.128618
0.0,8,617.141618
1.0,16,617.637034
0.0,58,617.731541
1.0,20,617.764543
0.0,20,617.798048
1.0,33,618.546917
0.0,31,618.597367
1.0,44,618.669873
0.0,13,618.690873
0.0,69,619.364915
0.0,31,619.41542
0.0,19,619.44642
0.0,18,619.475926
1.0,22,620.018234
0.0,29,620.065237
0.0,100,621.244992
0.0,25,621.287499
0.0,25,621.328499
0.0,21,621.363501
1.0,18,621.393005
0.0,14,621.416006
0.0,30,621.839035
0.0,16,621.866037
1.0,14,621.890542
1.0,27,621.936542
1.0,8,621.950542
0.0,37,622.01105
0.0,19,622.52609
1.0,21,622.560094
1.0,23,622.597598
1.0,21,622.631598
1.0,11,622.650598
0.0,18,622.679106
1.0,62,623.17464
0.0,20,623.207639
0.0,21,623.24164
0.0,100,623.970695
1.0,32,624.023695
1.0,11,624.042695
1.0,18,624.071203
1.0,26,624.684243
0.0,25,624.725243
1.0,91,624.874257
0.0,25,625.698318
0.0,22,625.734318
1.0,47,625.809824
0.0,18,625.839824
1.0,19,625.87187
1.0,13,626.494236
1.0,20,626.526236
0.0,28,626.572742
0.0,42,626.640743
1.0,23,626.678249
0.0,44,627.170784
0.0,14,627.194784
0.0,48,627.272292
0.0,34,627.922333
0.0,74,628.04384
0.0,22,628.079347
0.0,17,628.107348
0.0,19,628.980908
0.0,12,629.001909
1.0,30,629.050908
0.0,51,629.132415
0.0,34,629.849964
1.0,28,629.896471
0.0,17,629.924471
1.0,20,629.958474
1.0,60,630.573523
0.0,14,630.596523
1.0,13,630.618523
0.0,14,630.641523
0.0,45,630.715029
1.0,62,631.358744
0.0,21,631.393248
1.0,32,631.445248
0.0,43,631.516755
0.0,19,632.061292
0.0,11,632.079797
0.0,13,632.101797
0.0,16,632.128798
1.0,93,633.071866
1.0,26,633.114866
0.0,30,633.164869
0.0,6,633.174373
0.0,14,633.197373
1.0,23,633.235373
0.0,53,633.747908
0.0,12,633.76691
1.0,27,633.811414
1.0,76,634.519203
0.0,26,634.561205
0.0,16,634.58771
0.0,12,634.60671
0.0,17,634.63571
0.0,7,634.64671
0.0,32,635.141244
1.0,14,635.164246
0.0,20,635.19689
1.0,20,635.229752
0.0,27,635.273258
0.0,14,635.296258
0.0,10,635.312258
0.0,45,635.789794
0.0,43,635.859796
0.0,24,635.899303
0.0,37,636.478347
0.0,31,636.529347
0.0,19,636.56035
0.0,14,636.582854
0.0,13,636.604855
1.0,26,636.646854
0.0,49,637.181907
0.0,16,637.208907
1.0,9,637.223907
1.0,13,637.245907
1.0,12,637.264909
0.0,45,637.872644
0.0,45,637.946643
0.0,40,638.01215
1.0,13,638.033149
1.0,79,638.756185
0.0,16,638.782683
1.0,22,638.818683
0.0,28,638.864685
0.0,25,639.540187
0.0,24,639.58068
1.0,24,639.62068
0.0,39,639.685187
0.0,27,639.731187
1.0,9,640.221677
0.0,17,640.249678
0.0,14,640.273184
0.0,21,640.307184
0.0,26,640.349184
1.0,36,640.407677
0.0,44,640.963186
0.0,8,640.977674
0.0,15,641.002674
0.0,45,641.076181
1.0,18,641.106181
0.0,13,641.662674
0.0,65,641.769181
0.0,5,641.777671
0.0,34,641.832671
0.0,12,641.852671
1.0,32,642.682663
0.0,15,642.707663
1.0,14,642.730663
0.0,15,642.755663
1.0,65,643.465311
1.0,9,643.480665
0.0,25,643.520665
0.0,31,643.57117
0.0,86,644.22317
0.0,48,644.301662
0.0,36,644.361664
0.0,24,644.973166
0.0,27,645.018166
0.0,38,645.081659
0.0,100,645.814163
1.0,21,645.849163
0.0,90,646.676218
1.0,54,646.764157
0.0,7,646.775649
0.0,62,647.554157
1.0,36,647.612649
1.0,54,647.700156
0.0,21,648.298154
1.0,21,648.332154
0.0,100,649.446642
0.0,19,649.479149
1.0,37,649.542149
1.0,14,649.565151
1.0,44,649.636642
0.0,74,650.285146
0.0,37,650.345146
0.0,30,651.079637
0.0,6,651.089637
0.0,38,651.152637
0.0,14,651.176251
0.0,18,651.207248
0.0,35,651.26425
1.0,36,651.84514
1.0,22,651.881633
1.0,19,651.912633
0.0,50,651.99414
0.0,47,652.651138
1.0,50,652.73263
0.0,17,652.760632
0.0,39,653.325628
0.0,26,653.36863
0.0,4,653.375135
0.0,41,653.441134
0.0,50,654.063264
0.0,15,654.087627
0.0,100,654.250314
1.0,15,655.122128
0.0,43,655.192621
1.0,13,655.213621
1.0,87,656.071405
1.0,43,656.142407
0.0,32,656.194914
0.0,15,656.219914
0.0,21,656.808708
1.0,12,656.829708
1.0,21,656.86371
1.0,67,656.973384
0.0,33,657.80944
0.0,23,657.84744
0.0,15,657.872946
1.0,15,657.896946
0.0,64,658.000453
0.0,15,658.778011
0.0,6,658.788012
0.0,38,658.850012
0.0,14,658.873519
0.0,35,658.930519
0.0,27,659.461056
0.0,44,659.533069
1.0,10,659.549068
0.0,17,659.577576
0.0,37,659.636576
1.0,15,659.661578
1.0,18,660.275736
0.0,24,660.314732
0.0,12,660.333732
0.0,26,660.376239
1.0,69,661.004281
0.0,18,661.034281
1.0,29,661.081788
0.0,21,661.117788
1.0,15,661.143788
0.0,23,661.183294
1.0,32,661.659297
1.0,11,661.677803
0.0,58,661.772306
0.0,37,662.474159
0.0,52,662.558161
1.0,18,662.587665
1.0,58,663.321213
1.0,22,663.358215
1.0,14,663.380719
1.0,12,663.400719
0.0,8,663.414719
0.0,25,663.454719
0.0,21,663.489226
0.0,13,663.510226
0.0,27,663.929254
0.0,15,663.954254
0.0,15,663.978761
1.0,30,664.027764
0.0,19,664.058764
0.0,100,664.620802
1.0,33,664.675309
1.0,14,664.699309
0.0,35,665.593391
0.0,10,665.610392
1.0,22,665.646391
1.0,33,665.7019
0.0,7,665.714899
0.0,70,666.252987
0.0,28,666.298495
0.0,38,666.361497
1.0,27,666.926043
1.0,13,666.948042
0.0,28,666.993551
1.0,8,667.007551
1.0,18,667.037551
0.0,43,667.107058
0.0,12,667.127058
0.0,13,667.750849
0.0,30,667.800355
0.0,20,667.832355
0.0,32,667.884863
0.0,30,667.933863
1.0,32,668.421402
0.0,13,668.443401
0.0,25,668.483908
0.0,11,668.502908
0.0,74,669.230973
1.0,20,669.263975
0.0,26,669.306479
1.0,30,669.356479
0.0,19,669.387986
0.0,24,669.834729
0.0,27,669.879237
0.0,17,669.908237
0.0,6,669.918237
1.0,49,670.000743
1.0,29,670.592287
0.0,8,670.605287
0.0,20,670.638287
0.0,10,670.654287
0.0,11,670.672289
1.0,34,670.727793
1.0,13,670.749793
0.0,22,671.229329
0.0,9,671.245329
0.0,72,671.365839
0.0,32,671.417343
0.0,28,672.356907
0.0,10,672.373909
0.0,13,672.395414
0.0,12,672.415414
