#{"t_start": 1753263652.0524683, "env_id": "FrozenLake-v1"}
r,l,t
0.0,9,119.214813
1.0,56,119.251813
0.0,100,119.31432
1.0,21,119.32732
0.0,8,119.33232
0.0,6,119.33632
0.0,30,119.35532
1.0,20,119.36932
1.0,63,119.409323
0.0,100,119.473826
1.0,41,119.502828
0.0,37,119.526333
1.0,47,119.557333
0.0,100,119.62184
0.0,24,119.63784
1.0,27,119.65484
0.0,59,119.69084
0.0,28,119.708843
1.0,91,119.767153
1.0,13,119.775152
0.0,45,119.806154
0.0,23,119.820365
1.0,11,119.828366
0.0,94,119.888366
1.0,38,119.913368
0.0,42,119.939693
1.0,9,119.945694
0.0,15,119.955694
0.0,8,119.960694
1.0,25,119.977694
0.0,64,120.01921
0.0,100,120.08321
1.0,23,120.099212
1.0,28,120.117717
1.0,22,120.131717
1.0,22,120.145717
0.0,100,120.209719
1.0,46,120.238224
1.0,25,120.254224
0.0,12,120.262224
1.0,35,120.284224
1.0,32,121.708956
1.0,44,121.737461
1.0,25,121.753461
1.0,24,121.768461
1.0,53,121.801463
1.0,26,121.818967
1.0,9,121.824967
1.0,44,121.853967
1.0,15,121.863967
1.0,29,121.882967
1.0,25,121.898967
1.0,21,121.911969
1.0,21,121.925474
1.0,29,121.943474
0.0,100,122.008476
1.0,27,122.02598
1.0,34,122.04898
1.0,85,122.103982
0.0,9,122.108983
0.0,100,122.172487
1.0,89,122.229994
1.0,17,122.239994
1.0,44,122.266994
1.0,31,122.288994
1.0,76,122.337501
1.0,19,122.349501
1.0,43,122.376501
1.0,35,122.3985
1.0,63,122.439006
1.0,24,122.455006
1.0,34,122.477006
1.0,17,122.488007
1.0,44,122.516071
0.0,31,122.536071
0.0,24,122.551071
1.0,26,122.568071
1.0,38,122.593071
1.0,71,122.637578
1.0,26,122.655578
0.0,100,122.721084
1.0,10,122.730084
0.0,19,122.742084
1.0,97,122.805086
0.0,100,122.867592
1.0,16,122.880591
0.0,98,122.945101
1.0,12,122.953101
1.0,31,122.972101
1.0,23,122.986101
0.0,37,123.010103
0.0,51,124.445209
1.0,58,124.483209
0.0,14,124.491209
0.0,20,124.504211
1.0,26,124.520716
0.0,59,124.557716
1.0,43,124.587716
0.0,15,124.597716
0.0,54,124.631223
1.0,36,124.654222
1.0,32,124.675222
0.0,21,124.688222
1.0,25,124.704726
1.0,61,124.744231
1.0,21,124.758231
1.0,23,124.772231
1.0,37,124.797231
1.0,54,124.831738
1.0,58,124.870738
1.0,30,124.889738
1.0,21,124.903741
1.0,10,124.910741
0.0,58,124.947245
0.0,47,124.978245
1.0,12,124.985245
1.0,32,125.005247
1.0,70,125.049262
1.0,34,125.070262
0.0,54,125.105264
1.0,71,125.150769
0.0,6,125.154769
1.0,63,125.194769
1.0,23,125.209772
0.0,10,125.216276
1.0,40,125.241276
1.0,68,125.285276
1.0,10,125.292276
1.0,24,125.307278
1.0,14,125.315783
1.0,15,125.325783
1.0,48,125.356784
0.0,38,125.380783
1.0,24,125.396783
1.0,9,125.402786
0.0,19,125.41529
0.0,7,125.42029
1.0,15,125.43029
1.0,46,125.45929
1.0,38,125.48429
1.0,25,125.500293
1.0,69,125.544798
0.0,53,125.579798
1.0,46,125.611799
1.0,13,125.620304
1.0,28,125.641304
1.0,32,125.661304
1.0,26,125.678304
0.0,16,125.688303
1.0,27,125.706306
0.0,82,127.147448
1.0,39,127.172447
1.0,59,127.21045
1.0,22,127.225879
1.0,15,127.234878
1.0,20,127.247879
0.0,13,127.254878
0.0,42,127.281879
1.0,13,127.290878
1.0,12,127.298878
0.0,66,127.340385
1.0,57,127.375386
1.0,18,127.387385
1.0,47,127.416889
1.0,19,127.429888
0.0,100,127.494888
1.0,55,127.531394
1.0,25,127.548395
1.0,78,127.597395
1.0,78,127.646651
1.0,23,127.66165
0.0,26,127.67865
1.0,24,127.693651
1.0,27,127.711653
1.0,47,127.740917
1.0,57,127.775917
1.0,35,127.797916
1.0,35,127.823423
1.0,54,127.860423
0.0,31,127.880423
0.0,18,127.892423
1.0,27,127.910425
1.0,48,127.939929
1.0,20,127.953929
1.0,42,127.982929
1.0,9,127.988929
1.0,20,128.001931
1.0,74,128.046436
0.0,32,128.066436
1.0,84,128.119943
1.0,28,128.137943
1.0,22,128.151942
1.0,37,128.174942
1.0,30,128.194943
1.0,24,128.210945
1.0,39,128.23545
1.0,24,128.25045
1.0,34,128.27345
1.0,21,128.28645
1.0,23,128.300452
1.0,9,128.306452
0.0,20,128.318956
1.0,32,128.338956
1.0,21,128.352957
1.0,25,128.368957
1.0,18,128.379957
0.0,8,128.384957
0.0,47,128.414958
1.0,55,128.450463
0.0,9,128.456463
1.0,35,129.865559
0.0,42,129.892559
0.0,11,129.901561
1.0,8,129.908561
1.0,16,129.919065
1.0,20,129.932065
1.0,73,129.979065
0.0,58,130.018305
0.0,70,130.063306
1.0,84,130.116812
1.0,19,130.128813
0.0,11,130.135813
0.0,100,130.204814
0.0,49,130.238319
0.0,36,130.264319
1.0,26,130.280319
1.0,16,130.290319
1.0,39,130.314322
1.0,19,130.327827
1.0,79,130.379827
1.0,10,130.385827
1.0,28,130.403829
0.0,35,130.425333
1.0,73,130.470333
1.0,24,130.486333
0.0,9,130.492333
0.0,31,130.511335
1.0,62,130.550841
1.0,93,130.609843
0.0,100,130.674347
0.0,20,130.687347
0.0,20,130.700347
1.0,21,130.714349
1.0,20,130.728505
0.0,21,130.742505
1.0,10,130.748505
1.0,57,130.785505
1.0,42,130.812507
1.0,39,130.837864
1.0,16,130.847864
0.0,100,130.913866
0.0,64,130.955371
1.0,46,130.985371
1.0,19,130.996372
0.0,17,131.007374
0.0,41,131.032879
1.0,18,131.044879
1.0,91,131.105881
1.0,19,131.120385
1.0,14,131.129385
1.0,22,131.143385
0.0,22,131.158385
0.0,10,131.164385
1.0,42,132.584478
0.0,100,132.64962
1.0,14,132.65962
0.0,100,132.726127
1.0,22,132.740127
1.0,62,132.779127
1.0,28,132.796127
0.0,33,132.815631
0.0,100,132.879633
1.0,21,132.893633
0.0,27,132.911635
0.0,100,132.97714
0.0,68,133.019646
1.0,58,133.055646
1.0,22,133.069645
0.0,17,133.081645
1.0,22,133.096645
1.0,22,133.111648
1.0,36,133.136152
0.0,10,133.142152
1.0,36,133.166152
1.0,17,133.176152
1.0,16,133.187152
1.0,40,133.212153
1.0,45,133.241657
1.0,66,133.283657
1.0,99,133.349164
0.0,14,133.357164
1.0,73,133.404166
1.0,15,133.414166
1.0,16,133.42567
1.0,73,133.47467
1.0,84,133.527177
0.0,18,133.540177
0.0,100,133.603179
1.0,23,133.617683
1.0,30,133.636683
0.0,21,133.648682
0.0,29,133.667682
1.0,42,133.695683
0.0,47,133.725189
1.0,11,133.732189
1.0,16,133.742189
1.0,55,133.775189
1.0,19,133.786189
1.0,62,133.829695
0.0,15,133.839695
1.0,9,133.845695
0.0,100,135.274781
1.0,29,135.29378
1.0,43,135.320287
1.0,9,135.325287
1.0,33,135.345287
1.0,35,135.367287
1.0,28,135.385287
1.0,29,135.403289
1.0,29,135.421793
1.0,20,135.434793
0.0,32,135.453793
0.0,100,135.516297
1.0,17,135.527299
1.0,8,135.531299
0.0,100,135.595299
1.0,34,135.616805
1.0,46,135.645805
0.0,16,135.655805
1.0,32,135.673805
0.0,25,135.687805
1.0,40,135.711807
1.0,36,135.733311
1.0,26,135.749311
1.0,15,135.758311
0.0,21,135.772311
1.0,14,135.780311
1.0,23,135.795312
1.0,77,135.845817
1.0,20,135.858817
1.0,20,135.870817
1.0,41,135.896817
1.0,15,135.907819
1.0,24,135.922324
1.0,33,135.943324
1.0,41,135.969324
1.0,71,136.015827
1.0,27,136.034829
1.0,8,136.039829
1.0,50,136.071829
1.0,14,136.08183
1.0,18,136.093829
0.0,49,136.123336
0.0,30,136.141336
0.0,29,136.160336
0.0,21,136.173336
1.0,47,136.202338
1.0,83,136.255841
0.0,26,136.270841
1.0,25,136.287841
1.0,16,136.298841
0.0,100,136.361347
1.0,48,136.391347
1.0,25,136.407349
1.0,22,136.419853
1.0,34,136.441853
1.0,9,136.447853
1.0,37,136.470853
0.0,12,136.478853
1.0,23,136.494853
1.0,13,136.502855
0.0,65,136.54336
0.0,50,137.951455
0.0,49,137.983455
0.0,21,137.996454
1.0,17,138.007456
0.0,45,138.034961
1.0,47,138.063961
1.0,9,138.070961
0.0,12,138.078961
1.0,53,138.112962
1.0,33,138.134467
0.0,100,138.202469
1.0,10,138.209469
0.0,27,138.225972
1.0,29,138.246973
1.0,14,138.257973
1.0,22,138.272973
1.0,38,138.296974
1.0,18,138.307974
1.0,29,138.326478
1.0,93,138.386478
1.0,45,138.41448
1.0,25,138.430984
0.0,100,138.495984
1.0,18,138.508986
1.0,41,138.536491
1.0,49,138.569491
1.0,11,138.576491
0.0,52,138.610493
1.0,17,138.620997
1.0,19,138.631997
1.0,9,138.637997
1.0,26,138.654997
1.0,60,138.692997
1.0,42,138.720504
0.0,30,138.737504
1.0,19,138.749503
1.0,9,138.754503
1.0,14,138.762503
1.0,37,138.784503
0.0,100,138.843009
1.0,20,138.856009
1.0,28,138.873009
1.0,29,138.890009
0.0,13,138.898009
0.0,27,138.914011
1.0,26,138.930516
1.0,6,138.933516
1.0,31,138.951516
0.0,56,138.986516
0.0,21,138.999516
1.0,49,139.030022
1.0,27,139.047021
1.0,22,139.061022
1.0,33,139.082021
0.0,40,139.107024
0.0,16,139.116527
1.0,20,139.129529
1.0,18,139.140529
0.0,82,139.189528
1.0,81,140.636243
1.0,19,140.647243
1.0,24,140.663243
0.0,55,140.699243
1.0,52,140.73175
1.0,16,140.74075
0.0,100,140.803751
1.0,60,140.841255
1.0,46,140.869255
0.0,54,140.902257
1.0,86,140.953762
0.0,100,141.016265
1.0,12,141.024267
0.0,100,141.089267
0.0,42,141.114269
1.0,46,141.141774
0.0,40,141.166774
1.0,10,141.172774
0.0,17,141.182774
1.0,22,141.195774
0.0,24,141.210775
0.0,100,141.27328
1.0,15,141.28428
0.0,8,141.289279
0.0,26,141.305281
1.0,42,141.330786
1.0,39,141.355786
1.0,15,141.364786
0.0,100,141.426291
1.0,63,141.463291
1.0,22,141.477291
1.0,80,141.527798
0.0,35,141.549798
1.0,47,141.578798
0.0,100,141.640304
0.0,34,141.660304
0.0,100,141.72581
1.0,17,141.73681
0.0,30,141.75481
1.0,59,141.79181
1.0,9,141.79781
1.0,19,141.809812
0.0,13,141.817316
1.0,77,141.863316
1.0,18,141.875316
0.0,31,141.896316
0.0,39,143.310422
0.0,11,143.317927
0.0,25,143.334927
1.0,32,143.354927
0.0,100,143.420433
0.0,46,143.449433
1.0,37,143.472433
1.0,9,143.478433
0.0,36,143.502434
0.0,36,143.525939
1.0,33,143.546939
0.0,8,143.552939
0.0,100,143.619445
1.0,87,143.674445
1.0,27,143.694445
0.0,22,143.711447
1.0,91,143.771951
1.0,95,143.832457
1.0,35,143.854457
1.0,44,143.882457
1.0,47,143.913459
0.0,25,143.928963
1.0,34,143.950963
0.0,15,143.960963
1.0,17,143.971963
1.0,15,143.981963
1.0,40,144.007965
1.0,27,144.024469
1.0,32,144.044469
1.0,28,144.062469
0.0,16,144.072469
1.0,39,144.097469
0.0,31,144.117975
1.0,22,144.131975
1.0,69,144.178975
1.0,70,144.22448
1.0,67,144.26948
1.0,29,144.28848
0.0,31,144.308482
1.0,17,144.319987
0.0,100,144.384987
1.0,33,144.405988
1.0,58,144.444492
1.0,32,144.464493
0.0,48,144.496492
1.0,37,144.519999
0.0,79,144.570999
1.0,52,144.604001
1.0,15,144.614001
1.0,61,146.035608
1.0,11,146.042608
1.0,78,146.093608
1.0,31,146.11261
1.0,36,146.137117
1.0,9,146.143117
0.0,73,146.191117
1.0,68,146.237623
0.0,100,146.303624
0.0,32,146.324129
1.0,25,146.340129
0.0,100,146.405131
1.0,29,146.423635
0.0,47,146.453635
1.0,39,146.477635
0.0,33,146.499635
1.0,31,146.519141
0.0,57,146.556141
1.0,10,146.563141
0.0,57,146.598141
1.0,55,146.635646
1.0,49,146.669646
1.0,69,146.715648
0.0,28,146.732153
1.0,58,146.768153
1.0,28,146.784153
1.0,32,146.803155
0.0,13,146.812155
0.0,81,146.865658
1.0,15,146.874659
0.0,12,146.882658
1.0,46,146.913661
1.0,9,146.919165
1.0,66,146.961165
1.0,15,146.971166
1.0,30,146.990165
0.0,100,147.055671
1.0,45,147.085671
0.0,84,147.142178
0.0,28,147.160178
0.0,53,147.194178
1.0,20,147.20718
1.0,11,147.21418
0.0,18,147.224684
1.0,43,147.251684
0.0,82,147.303686
0.0,23,147.31819
1.0,51,148.729284
0.0,14,148.738284
0.0,19,148.751284
1.0,12,148.759284
0.0,12,148.766284
1.0,85,148.82179
1.0,20,148.83379
0.0,26,148.84979
1.0,34,148.87279
0.0,24,148.888789
1.0,88,148.947297
1.0,70,148.994297
1.0,6,148.999297
1.0,13,149.007298
1.0,9,149.013299
1.0,65,149.055802
1.0,36,149.078802
1.0,22,149.091802
1.0,61,149.132309
1.0,29,149.149309
1.0,19,149.161309
0.0,23,149.176309
1.0,9,149.182309
0.0,54,149.218815
1.0,82,149.271815
0.0,44,149.301815
1.0,35,149.324322
1.0,33,149.346322
1.0,16,149.358322
0.0,16,149.367321
1.0,56,149.404323
1.0,19,149.415323
0.0,12,149.423827
1.0,66,149.465827
1.0,15,149.475827
0.0,19,149.488827
0.0,11,149.496827
0.0,100,149.561333
0.0,53,149.596334
1.0,82,149.64784
1.0,39,149.67284
1.0,86,149.727346
1.0,16,149.737346
1.0,27,149.755346
1.0,14,149.764346
1.0,10,149.771346
1.0,36,149.795346
0.0,17,149.806348
0.0,36,149.830852
1.0,8,149.835852
0.0,56,149.870852
1.0,23,149.886852
0.0,100,149.953359
0.0,15,149.963359
1.0,41,149.991359
0.0,79,150.044865
1.0,88,151.489961
0.0,90,151.544467
1.0,11,151.551467
0.0,100,151.610469
1.0,30,151.628974
0.0,21,151.641975
1.0,27,151.659975
1.0,27,151.677975
1.0,29,151.696975
1.0,94,151.757481
1.0,75,151.808483
0.0,12,151.815483
1.0,31,151.836987
1.0,19,151.848987
0.0,56,151.882987
1.0,28,151.900986
0.0,100,151.968493
1.0,50,152.001493
1.0,27,152.017999
1.0,19,152.029999
0.0,67,152.071999
1.0,17,152.082999
1.0,45,152.112001
0.0,35,152.134505
1.0,30,152.155505
1.0,31,152.175505
1.0,29,152.194505
1.0,12,152.201505
1.0,58,152.238011
1.0,21,152.252011
1.0,28,152.271011
1.0,21,152.284011
1.0,42,152.311013
0.0,100,152.375517
1.0,43,152.403519
0.0,13,152.411519
1.0,33,152.431023
1.0,64,152.472023
1.0,56,152.509024
0.0,100,152.576529
0.0,18,152.588529
1.0,38,152.611531
1.0,26,152.628035
1.0,15,152.637034
1.0,8,152.641034
1.0,21,152.653034
0.0,12,152.661034
0.0,36,152.684035
1.0,12,152.692034
1.0,39,152.715037
1.0,20,152.727541
1.0,21,152.741541
1.0,58,154.166637
1.0,16,154.176637
1.0,13,154.183637
1.0,22,154.197637
0.0,46,154.227143
0.0,39,154.252143
1.0,14,154.262143
0.0,9,154.268143
0.0,30,154.286143
0.0,75,154.334649
1.0,51,154.367649
1.0,55,154.402651
1.0,32,154.423155
1.0,79,154.474155
0.0,100,154.540663
1.0,60,154.579663
1.0,18,154.592663
1.0,43,154.619168
1.0,43,154.645168
1.0,28,154.665168
0.0,17,154.675168
1.0,17,154.686168
0.0,100,154.752675
1.0,33,154.775675
1.0,13,154.782675
1.0,89,154.845181
0.0,100,154.907182
0.0,39,154.933687
1.0,14,154.941687
1.0,22,154.953687
1.0,26,154.968687
1.0,21,154.982687
0.0,35,155.005688
0.0,6,155.009689
0.0,49,155.040192
1.0,98,155.102192
1.0,90,155.155699
1.0,38,155.179699
0.0,100,155.246205
1.0,16,155.256204
1.0,72,155.308207
0.0,74,155.360711
1.0,45,155.388711
0.0,44,155.415713
0.0,66,155.457217
1.0,54,156.875307
1.0,19,156.886307
1.0,86,156.940814
1.0,15,156.949814
1.0,8,156.954814
1.0,46,156.982814
1.0,8,156.987814
1.0,15,156.995814
1.0,17,157.006816
1.0,28,157.02532
1.0,37,157.050321
1.0,8,157.05632
1.0,29,157.07432
1.0,78,157.120827
1.0,27,157.138827
0.0,34,157.158827
1.0,16,157.169827
1.0,66,157.211829
1.0,40,157.236332
0.0,17,157.248333
1.0,24,157.263333
1.0,11,157.271333
1.0,14,157.280333
0.0,24,157.295332
1.0,33,157.315335
0.0,75,157.36184
1.0,23,157.37684
1.0,35,157.39784
0.0,100,157.457345
0.0,46,157.486345
1.0,20,157.500345
1.0,30,157.519852
1.0,35,157.540852
1.0,45,157.567852
1.0,98,157.627358
1.0,13,157.635359
0.0,24,157.650358
1.0,44,157.678357
1.0,23,157.693357
0.0,13,157.701358
1.0,23,157.715359
1.0,13,157.724864
0.0,17,157.734864
1.0,23,157.747864
1.0,30,157.766864
1.0,49,157.797864
1.0,28,157.815866
0.0,57,157.851369
1.0,34,157.873369
0.0,93,157.928876
1.0,56,157.964876
0.0,49,157.995876
1.0,67,158.037381
1.0,28,158.055381
0.0,100,158.116383
1.0,17,159.512475
1.0,62,159.55098
1.0,37,159.57298
1.0,48,159.605982
0.0,45,159.634485
1.0,72,159.679485
1.0,32,159.700485
1.0,22,159.714488
1.0,23,159.727993
1.0,33,159.746993
1.0,20,159.758993
1.0,67,159.799993
1.0,30,159.819499
1.0,31,159.840499
0.0,100,159.905501
1.0,57,159.943006
0.0,100,160.009007
1.0,44,160.037512
1.0,30,160.058511
1.0,7,160.062511
0.0,100,160.126018
1.0,85,160.183018
0.0,100,160.245523
1.0,24,160.260524
1.0,60,160.297523
1.0,48,160.33103
1.0,85,160.38803
1.0,26,160.405032
1.0,38,160.429535
1.0,32,160.451535
1.0,26,160.468535
1.0,84,160.521042
0.0,37,160.547042
1.0,17,160.558042
1.0,51,160.592042
1.0,8,160.597042
1.0,11,160.604044
0.0,3,160.606044
0.0,65,160.649547
1.0,29,160.668547
1.0,52,160.701547
0.0,37,160.725054
1.0,14,160.734054
1.0,38,160.758054
1.0,18,160.769054
0.0,70,160.815056
0.0,14,160.82356
1.0,59,162.243648
1.0,15,162.253648
0.0,100,162.320155
0.0,29,162.340155
0.0,51,162.372154
1.0,74,162.421661
0.0,100,162.48666
0.0,64,162.529167
1.0,37,162.551167
1.0,58,162.589167
1.0,41,162.616169
1.0,18,162.627672
1.0,28,162.644672
1.0,38,162.668672
0.0,22,162.682673
1.0,22,162.695673
1.0,33,162.716674
0.0,20,162.729179
1.0,48,162.760179
1.0,32,162.780179
0.0,76,162.825684
1.0,15,162.834684
0.0,31,162.854684
0.0,16,162.864684
0.0,83,162.919191
0.0,8,162.92419
1.0,33,162.946191
0.0,36,162.969191
1.0,47,162.999191
0.0,16,163.010192
1.0,61,163.054696
1.0,19,163.067696
1.0,11,163.074696
0.0,94,163.135202
0.0,32,163.156202
1.0,31,163.175202
1.0,37,163.199202
1.0,43,163.225708
0.0,54,163.260708
0.0,44,163.290708
0.0,90,163.345216
1.0,34,163.365216
1.0,34,163.387216
1.0,95,163.449723
0.0,31,163.468723
0.0,10,163.474723
1.0,34,163.496723
1.0,27,163.514725
1.0,19,163.52723
0.0,15,164.937376
0.0,61,164.973376
1.0,95,165.032881
1.0,40,165.058882
1.0,58,165.093882
1.0,48,165.125388
1.0,21,165.139389
0.0,22,165.153388
0.0,100,165.218894
1.0,28,165.236894
0.0,9,165.242894
0.0,20,165.255894
1.0,27,165.273894
1.0,52,165.306895
1.0,38,165.3314
0.0,12,165.3384
0.0,100,165.404402
1.0,46,165.433906
0.0,100,165.499906
1.0,34,165.523412
1.0,52,165.558412
1.0,54,165.592412
1.0,46,165.621918
1.0,22,165.636918
0.0,36,165.661918
1.0,17,165.671917
0.0,17,165.682918
1.0,48,165.71192
1.0,44,165.739424
1.0,66,165.782424
0.0,18,165.793424
1.0,21,165.805426
1.0,78,165.85693
0.0,37,165.881929
1.0,27,165.899929
0.0,100,165.966436
1.0,41,165.992436
1.0,30,166.009438
1.0,31,166.028941
1.0,24,166.044941
1.0,21,166.056941
0.0,24,166.070942
1.0,28,166.086942
1.0,52,166.120448
1.0,52,166.150448
1.0,48,166.183447
1.0,27,166.199447
0.0,15,166.209449
0.0,100,167.668046
0.0,100,167.735553
1.0,40,167.760553
1.0,17,167.771553
1.0,39,167.795553
1.0,21,167.810555
0.0,23,167.825059
1.0,19,167.837059
1.0,18,167.850058
1.0,58,167.888059
0.0,21,167.901058
1.0,48,167.931565
1.0,22,167.946565
0.0,15,167.956565
1.0,14,167.965565
0.0,20,167.978565
1.0,56,168.013567
1.0,22,168.028071
1.0,56,168.066071
1.0,35,168.089071
0.0,18,168.101071
1.0,49,168.132577
1.0,37,168.155577
1.0,24,168.172577
0.0,9,168.178577
0.0,12,168.186577
0.0,30,168.205579
0.0,43,168.234083
1.0,22,168.248083
0.0,100,168.313085
1.0,33,168.334589
1.0,29,168.35259
1.0,24,168.36759
1.0,31,168.387589
1.0,63,168.429096
1.0,40,168.455096
1.0,36,168.477096
1.0,10,168.484096
1.0,25,168.501096
1.0,49,168.532603
1.0,27,168.549603
1.0,13,168.558603
1.0,26,168.575603
1.0,12,168.582603
1.0,69,168.628108
0.0,44,168.654108
1.0,25,168.670108
1.0,51,168.701108
0.0,12,168.70911
1.0,26,168.725616
1.0,49,168.754616
1.0,18,168.766615
1.0,49,168.795616
0.0,100,168.857121
1.0,33,168.877121
0.0,46,168.906123
0.0,100,170.342715
1.0,17,170.353715
1.0,21,170.365715
0.0,94,170.422221
0.0,38,170.444221
0.0,100,170.506223
1.0,16,170.516223
0.0,63,170.555728
0.0,100,170.616729
1.0,56,170.651233
1.0,12,170.661234
1.0,13,170.669234
1.0,21,170.683234
0.0,79,170.73474
1.0,33,170.75674
1.0,21,170.76974
0.0,100,170.829246
1.0,18,170.839246
1.0,16,170.849246
0.0,70,170.890246
0.0,28,170.907248
1.0,21,170.920753
0.0,37,170.944753
1.0,16,170.954753
0.0,100,171.02126
1.0,14,171.03126
1.0,16,171.04126
0.0,18,171.05326
0.0,10,171.05926
1.0,24,171.07526
1.0,25,171.09226
0.0,22,171.107262
1.0,16,171.117261
0.0,100,171.181767
0.0,18,171.193766
0.0,33,171.215768
0.0,38,171.242272
0.0,63,171.280272
1.0,32,171.300272
1.0,28,171.318777
1.0,86,171.375778
1.0,60,171.41378
0.0,22,171.427284
1.0,11,171.434284
0.0,100,171.501285
0.0,16,171.514287
0.0,100,171.580791
1.0,33,171.602791
1.0,29,171.623297
0.0,100,173.07539
1.0,46,173.10339
0.0,25,173.120896
1.0,46,173.150897
1.0,25,173.167897
1.0,22,173.181896
0.0,59,173.2184
0.0,28,173.234402
1.0,30,173.252402
1.0,72,173.298402
1.0,54,173.329908
1.0,34,173.351908
0.0,25,173.366909
0.0,9,173.374909
1.0,53,173.410911
1.0,20,173.424414
0.0,18,173.436414
1.0,31,173.455415
1.0,56,173.492414
0.0,23,173.507416
1.0,23,173.520921
1.0,21,173.534921
1.0,34,173.556921
0.0,18,173.567921
0.0,21,173.581921
1.0,20,173.593921
1.0,24,173.609923
1.0,52,173.646426
0.0,100,173.709428
1.0,69,173.752933
1.0,19,173.765933
1.0,15,173.774933
1.0,42,173.802933
1.0,58,173.841439
0.0,80,173.892439
1.0,21,173.905441
1.0,40,173.929946
1.0,75,173.976946
1.0,26,173.993946
1.0,12,174.001945
1.0,31,174.022453
1.0,12,174.029453
0.0,100,174.095453
1.0,6,174.101453
1.0,50,174.13796
1.0,32,174.15896
1.0,90,174.215962
0.0,26,174.232465
0.0,19,174.246465
0.0,19,174.258465
0.0,16,174.268465
1.0,35,174.291465
1.0,62,174.329972
1.0,95,175.763067
1.0,35,175.786067
1.0,38,175.810069
1.0,34,175.831573
0.0,59,175.867573
0.0,84,175.923079
1.0,49,175.953079
0.0,67,175.997079
1.0,33,176.018583
0.0,100,176.083585
1.0,41,176.109587
0.0,100,176.174092
1.0,60,176.212094
0.0,26,176.230597
1.0,36,176.255597
1.0,20,176.268597
1.0,23,176.283597
1.0,19,176.294597
1.0,100,176.356104
1.0,58,176.392104
1.0,42,176.41961
1.0,23,176.43361
0.0,90,176.49261
1.0,43,176.520117
0.0,41,176.545117
1.0,74,176.593117
1.0,28,176.610119
1.0,17,176.620623
0.0,20,176.633623
1.0,88,176.691623
0.0,18,176.703623
1.0,20,176.715624
0.0,22,176.733131
1.0,40,176.759131
1.0,9,176.765131
1.0,32,176.785132
1.0,26,176.801131
1.0,38,176.824638
1.0,26,176.842637
1.0,30,176.861637
1.0,43,176.890637
0.0,44,176.915639
1.0,60,176.951347
0.0,100,177.015349
1.0,27,178.42295
0.0,25,178.43895
1.0,23,178.45395
1.0,14,178.46195
1.0,65,178.50095
1.0,53,178.53524
1.0,30,178.55724
0.0,40,178.58324
1.0,16,178.59324
1.0,25,178.610243
1.0,41,178.638748
1.0,29,178.657748
1.0,16,178.667748
0.0,9,178.672748
1.0,13,178.682748
1.0,41,178.70775
0.0,26,178.726254
1.0,52,178.760254
1.0,35,178.781255
1.0,30,178.798254
1.0,29,178.817257
0.0,83,178.867762
1.0,10,178.873762
1.0,8,178.878762
1.0,11,178.885762
1.0,39,178.911764
1.0,17,178.922268
0.0,48,178.951269
1.0,29,178.970268
0.0,25,178.986268
1.0,29,179.008274
0.0,46,179.038781
1.0,19,179.049781
1.0,41,179.073781
1.0,39,179.095781
1.0,88,179.13729
1.0,26,179.153289
0.0,47,179.18329
1.0,60,179.220797
0.0,33,179.242797
1.0,30,179.260797
1.0,54,179.295797
1.0,19,179.309799
0.0,14,179.317799
0.0,19,179.332304
0.0,100,179.395303
0.0,52,179.427351
0.0,90,179.487351
1.0,37,179.511353
1.0,51,179.543858
0.0,64,179.584858
1.0,29,179.603858
1.0,24,179.619363
1.0,21,179.633365
1.0,29,179.650366
0.0,37,179.672365
1.0,32,179.692365
0.0,95,181.146885
1.0,46,181.176885
1.0,35,181.199885
1.0,57,181.236391
1.0,67,181.278391
1.0,28,181.296391
1.0,30,181.315394
1.0,58,181.353899
1.0,84,181.406901
1.0,18,181.417901
0.0,28,181.437405
1.0,25,181.452405
1.0,15,181.463406
1.0,70,181.506407
0.0,100,181.567912
0.0,11,181.574913
1.0,15,181.583913
1.0,18,181.594913
1.0,33,181.613914
1.0,28,181.633419
1.0,62,181.674419
1.0,18,181.685419
1.0,21,181.698419
1.0,56,181.731928
0.0,100,181.794928
0.0,100,181.860434
1.0,49,181.892434
1.0,64,181.933942
0.0,100,181.996942
1.0,13,182.006944
1.0,76,182.057448
1.0,21,182.070448
1.0,24,182.085448
1.0,41,182.109451
1.0,24,182.124955
0.0,64,182.164955
1.0,43,182.189955
1.0,36,182.210958
1.0,48,182.240463
1.0,13,182.248463
1.0,17,182.259463
0.0,51,182.290463
1.0,43,182.319968
1.0,17,182.329971
0.0,11,182.336971
0.0,82,182.38797
1.0,55,183.814744
1.0,96,183.874249
1.0,88,183.931754
0.0,28,183.950754
1.0,7,183.955755
0.0,16,183.965755
1.0,22,183.979754
1.0,32,184.000754
0.0,28,184.017757
0.0,19,184.029262
1.0,39,184.055262
0.0,39,184.081262
1.0,14,184.091262
0.0,23,184.106264
1.0,30,184.125768
0.0,82,184.175768
1.0,99,184.239276
1.0,18,184.250276
0.0,11,184.257276
1.0,20,184.270276
1.0,30,184.288276
1.0,20,184.301276
1.0,87,184.354783
1.0,17,184.364783
0.0,100,184.428291
1.0,25,184.444291
1.0,55,184.479291
0.0,100,184.542797
0.0,27,184.559798
0.0,100,184.624305
1.0,27,184.642305
1.0,21,184.656305
0.0,100,184.717308
1.0,25,184.733812
0.0,13,184.741812
0.0,100,184.805815
0.0,80,184.85632
1.0,16,184.86532
0.0,32,184.88632
